seconds,1.21,1.6,1.89,2.23,2.63,3.11,3.67,4.33,5.11,6.03,7.11,8.39,9.9,11.7,13.8,16.3,19.2,22.7,26.7,31.6,37.2,43.9,51.9,61.2,72.2,85.2,101.0,119.0,140.0,165.0,195.0,230.0,273.0,324.0,386.0,459.0
7198,8.341419887888888e-09,8.663961652888888e-09,6.480652735030556e-08,4.730100936560001e-06,8.116804847993057e-05,0.0016922190336132,0.0003006279591155,0.000140174548443,0.0005680551019582,0.0022369409216382,0.0020050140079165,0.0019160705065266,0.0020070414166433,0.0021677815533399,0.0021856493711132,0.0024021458920808,0.003053298064511,0.004883960247993,0.0061641922998343,0.007493468949586,0.0103033542738193,0.0154550079048965,0.0326728268622222,0.0828394750503055,0.1647688488506597,0.3002783458311042,0.4608648909707775,0.6064216909665442,0.7158633413403166,0.831141852440485,0.9297685796777012,0.8060192696860817,0.4331868815280374,0.1569426679805435,0.0464320603713669,0.0088080720316981
7499,8.341419887888888e-09,8.663961652888888e-09,3.201212610375e-08,4.938055436539103e-06,0.000103699801486,0.0010995167502549,0.0002714968782822,0.0001198841199622,0.0007858323499093,0.0035020664502997,0.0020456777908577,0.0014826130289497,0.0015312235933749,0.0019803284564166,0.0025277870376882,0.003316409981541,0.0039905941844193,0.0061244842616388,0.0076734276706863,0.0099135668829249,0.0141542350197082,0.0219181729632708,0.0465374403006666,0.1099621872815555,0.1828512232046597,0.2804752574191597,0.4105208529415641,0.575776802325253,0.7784200582212565,1.0537045890504666,1.394766937112549,1.5981906274590785,1.2842557013608302,0.7327548863284469,0.2972860975936485,0.058004305893189
7798,8.341419887888888e-09,8.663961652888888e-09,1.0416289975910421e-07,5.71838680524166e-06,0.0001032971664899,0.001437200237661,0.000247586525591,0.0001607593090577,0.0007103939838455,0.0031075996270132,0.0026756221065443,0.0024300649921041,0.0024814091977149,0.0029586001243565,0.003767071887253,0.0056186600838208,0.0073577174066597,0.0102448861436388,0.0101753921291597,0.0110225939056597,0.0145139442583055,0.0234632488408263,0.0540653901538888,0.121186021887493,0.1879364423427708,0.3075878326205555,0.4814556538811416,0.663107323189605,0.8671022814136177,1.0988962009452363,1.1626829394345122,0.99154212007955,0.6764471541495671,0.307637762402984,0.0820898124772762,0.014919146958368
8099,8.341419887888888e-09,8.663961652888888e-09,1.091101964965556e-07,7.211817745690771e-06,0.000117597352503,0.0016536979017215,0.0003576708030582,0.000153176391083,0.0009157737096933,0.0041677347258943,0.0028011428063443,0.0023188082683215,0.0024897450167415,0.0030832829413249,0.0037119219499455,0.0049209354366041,0.0062935320049374,0.0100087056873263,0.0112332638436388,0.0131715093976388,0.0174485321591041,0.0268113461986041,0.0567890005798888,0.128360570349,0.2083929203527708,0.3264966414031597,0.4551459781462483,0.5677702962020167,0.6896635307654733,0.8647828931935997,1.002447485585329,0.8985010769652457,0.6121389580644826,0.3682778117863353,0.1557911993020425,0.0335697346112806
8399,8.341419887888888e-09,8.663961652888888e-09,1.205125976081597e-07,5.342896743541224e-06,4.71706015732639e-05,0.0013090983474465,0.0002300042944327,0.0001284178359693,0.0003873947790649,0.0014712927904082,0.0011838902324149,0.0012681963911243,0.0014283451778882,0.001600618505451,0.0018127140767249,0.0024241084530399,0.0034027663820833,0.0051223098348888,0.0055894734053055,0.0060033087336041,0.0082360956572222,0.0147316925995555,0.040697268966493,0.1065391387688263,0.1660290682583055,0.2242896275027577,0.3029474108873264,0.4713749466617608,0.7653748947588622,1.1495370912632998,1.4485046368007863,1.2992998741256323,0.7274665860339214,0.2628482909742964,0.0739380922080004,0.0164536861827715
8698,8.341419887888888e-09,8.663961652888888e-09,2.775287078332223e-07,9.41541445122475e-06,7.044726085666667e-05,0.0017323980008193,0.0002643518103332,0.0001726575595999,0.0004766774074308,0.0018550297107315,0.0013267474959933,0.00151136569461,0.0018797471898455,0.0022457382645715,0.0027203925046999,0.0037604400516388,0.0053104685046597,0.0082557361896597,0.0101902822232708,0.0127950202791597,0.0182583319194375,0.029241271267493,0.0623377683241597,0.1308153827388264,0.1900351866448889,0.2890761320398888,0.43192870313951,0.5715534063962555,0.6901163351479667,0.8012028507503082,0.922200516915722,1.102434395717556,1.156628682236675,0.7684441744746787,0.2365043572209803,0.041133305657064
8999,8.341419887888888e-09,8.663961652888888e-09,3.081030761506597e-07,6.355966379155556e-06,3.962529735770832e-05,0.001045986627686,0.0001976288796363,0.000133558677351,0.0003680179719263,0.001289080161253,0.0010127244931363,0.0011302489718165,0.0013748421723322,0.0017923618081441,0.002335229341851,0.0032575436595555,0.004495371454,0.0074487044026388,0.0097952427044166,0.011782037261493,0.0153608280065555,0.02083458040375,0.0385446102493333,0.0887425746553055,0.1647989637481597,0.2886613118036389,0.4357053651992416,0.5642072209288097,0.6652267534676655,0.7435699534172859,0.791337094403077,0.7383808775869708,0.5310373930888092,0.285020510390164,0.1006509240863933,0.0144475050281939
9298,8.341419887888888e-09,8.663961652888888e-09,4.323040586847501e-07,8.770309981743752e-06,4.4933405008263856e-05,0.001055848721886,0.0001787503213577,0.0001295666662943,0.0002828192910055,0.0010830373214222,0.0005686508696697,0.0006778679919999,0.0009308603496066,0.0011074970584441,0.0013269160195915,0.001806482552993,0.0027527100786388,0.0044188756838888,0.0054199861059999,0.0064367865166041,0.0094929002638888,0.0163963505383055,0.039849807372993,0.0931258322493055,0.1416605069866041,0.21346384146475,0.328131720421493,0.4777914644153966,0.5948726612324097,0.58919543547415,0.4245702085165582,0.2284174552514985,0.1153565904938346,0.0535133738656181,0.0183761512567006,0.0045590227083148
9599,8.341419887888888e-09,8.663961652888888e-09,4.649075694245555e-07,8.542166817997222e-06,4.701769612888889e-05,0.0012283820048299,0.0001910903157999,0.0001402895710249,0.0003563030883243,0.0013540465279363,0.0010095341112165,0.0011418002965249,0.0014171431435288,0.001858347702411,0.0025540749459549,0.0038852046142708,0.0052230960999375,0.0074642357108263,0.0082545107966597,0.0098568428062222,0.0133189520416597,0.0195392123528888,0.0369202042123333,0.0837014426195555,0.1468179594241042,0.2318303597103055,0.3151797487202208,0.3939899211440382,0.4799017010057193,0.5466847310907715,0.5208825073634701,0.4480322156200941,0.3873475042636004,0.2668564269376129,0.1020619668569713,0.0226625703630446
9898,8.341419887888888e-09,8.663961652888888e-09,3.9338098996260417e-07,7.602742347577085e-06,5.6556407486388895e-05,0.0011817574893577,0.0001931165921899,0.0001226423517565,0.0003693809029827,0.0014116250231955,0.0008864302734382,0.0009110551924697,0.0010973383210215,0.0014038325094649,0.0019500053340566,0.0031297098608263,0.0050769648633055,0.0087458209136388,0.011394428718993,0.0124986251799722,0.0159051288871597,0.0204585752843055,0.0387887957341597,0.088939414858993,0.1517363369638889,0.2471571743345555,0.3699474397353055,0.5135634756733,0.6414795929788301,0.715305358721625,0.6778810571162478,0.5552903163394836,0.4636944844024444,0.282476137330809,0.0843114622161613,0.0151283071157209
10199,8.341419887888888e-09,8.663961652888888e-09,5.194771877658264e-07,1.0328218732766666e-05,4.486727883826388e-05,0.0013797777608641,0.0001731455509622,0.0001479016916693,0.0002893918501455,0.0010179444784488,0.000937491629143,0.0012086047326433,0.0015401716480288,0.0018444519157715,0.0023818785630915,0.003481095223993,0.0052295721647499,0.0074588958336388,0.0086261641277708,0.0095796537149722,0.0133552511603055,0.0224014692732708,0.0534042968745555,0.1200179643712222,0.1686643157904166,0.2250818182488263,0.3179379089265556,0.4618743162787322,0.6099345811416578,0.7365454209894364,0.8013618079215498,0.6922586857579395,0.4372064800096764,0.1919085666448694,0.0611696105311813,0.0131678823973817
10498,8.341419887888888e-09,8.663961652888888e-09,5.189603861931598e-07,9.366289763004887e-06,4.171392166326389e-05,0.001479476020343,0.0002152251320488,0.0001477473951263,0.0003820001029715,0.0014976722896715,0.0011250291580915,0.0012322233331243,0.0014797650521697,0.0018870202003775,0.0025290121995775,0.0037245379395555,0.004899102441,0.0070322002219722,0.0082402291810833,0.011261473652493,0.017314390681493,0.0291332442547499,0.0587203559364166,0.1041453717824374,0.145299521362493,0.225620256495493,0.3203201440749455,0.4146662158007556,0.543015273643386,0.7088800305683489,0.8975161142969567,0.955656500671073,0.6522140972254873,0.2740746486098299,0.0969893906352656,0.020302662189951
10799,8.341419887888888e-09,8.663961652888888e-09,5.720892400627501e-07,1.0128012009824938e-05,4.497324000826391e-05,0.0012418336937215,0.0002016464048082,0.0001174781496549,0.0003034247982197,0.0011778472991863,0.0008996514769988,0.0010669201950988,0.0013160878579177,0.0014616894449475,0.0016284446042415,0.0023013204799375,0.0036498496666388,0.006160867084993,0.0078594671406597,0.010141554177993,0.014959964099993,0.0232898718015555,0.0458143390522222,0.0965450760552708,0.1556339376073263,0.2473235460036975,0.35588016686724,0.4637299119272833,0.5974335050773861,0.7679753845300442,0.8756218835917504,0.7906251070961346,0.5175106747542878,0.2298869440398434,0.0658368296399578,0.0107537926289982
11099,8.341419887888888e-09,8.663961652888888e-09,5.559804710223333e-07,9.326276945665972e-06,5.288716474000001e-05,0.0010130064650749,0.0001823728278899,0.0001175685485149,0.0003550543042165,0.0013002532541299,0.0008243952214243,0.0008826145474749,0.0011484860620732,0.0014863060323733,0.0019361076052277,0.0026977376572222,0.0037436070583055,0.0056792537510833,0.0071042045932222,0.0084496219297499,0.0121707332056666,0.0191511673722222,0.0423619586016388,0.097330780116493,0.1525242697049375,0.2341261540704931,0.3508690856703056,0.4893675111236132,0.6335218064006917,0.7760906339224989,0.8530996063152864,0.8733327651972567,0.8259863615710781,0.654803202065049,0.445690707531723,0.2068304146386389
11398,8.341419887888888e-09,8.663961652888888e-09,5.360209345824376e-07,9.845141104999307e-06,5.264201836326389e-05,0.0009679632665663,0.0001416655866597,0.00012139507491,0.0003595059879497,0.0014296171433808,0.0009330841513215,0.0009426942122993,0.0011562506925141,0.0014231709310975,0.0017545247259843,0.0023845992855555,0.0034663831132222,0.0056501398391041,0.0071346645713263,0.0085101150606666,0.0114646382930833,0.0170526125238263,0.0340119733705555,0.0740228084906597,0.1217460588433055,0.210998929202993,0.3695481592277708,0.577826315302664,0.7488464742889863,0.8490570585096433,0.8875585493555266,0.8447310617958192,0.6954730704418879,0.381290864583005,0.1139878055548829,0.0170726146970082
