,rmse,skill
47999,0.6540837994939996,-2.226123031257644
48298,0.9554121842902958,-0.8873959374984404
48599,0.7661246291030896,-2.01380169498419
48899,1.1627017769827193,-0.6775346075952275
49198,1.5488833373939208,-1.0761760379145242
49499,1.0813460626089515,-1.450275823442436
49798,1.6246961665610062,-0.6687673988706726
50099,3.086721547106342,-0.3645137706546213
50398,3.74695300900912,-0.31760649686714393
50699,6.2880347680065345,-0.24177759964070722
50998,6.7765886186732,-0.26375346884626794
51299,9.1051786217982,-0.20835294569741913
51599,7.666949125953293,-0.24103916522177182
51898,3.940628866450978,-0.3486475958145381
52199,9.906120166659313,-0.25348205185383144
52498,9.670941074025052,-0.26613513233686836
52799,11.43101560115468,-0.3533038571835643
53098,13.963009786714869,-0.35778336159067226
53399,10.190047693168571,-0.3523995000992248
53698,23.57187974431903,-0.31024501035372065
53999,42.25459713265931,-0.2024856608551353
54299,65.70410872184681,-0.26869821605150657
54598,89.84572818226349,-0.21830106000633998
54899,,
55198,1.167107878714764,-0.23314885951431852
55499,1.5530089453929292,-0.32196461112199826
55798,78.68434944730512,-0.26111497059924704
56099,53.36391311923107,-0.2963305356131607
56398,23.703142386102673,-0.320010415699046
56699,10.405389082469828,-0.5032168126183181
56999,30.32505654637922,-0.754390556990711
57298,1.9885306103196387,-1.3174310348046485
57599,2.1782997036576015,-1.3478641740608834
57898,2.359598680315008,-1.3570495881405162
58199,2.3140011434909344,-1.2995147988857538
58498,2.4206503908913977,-1.273673570208754
58799,2.2934671540094533,-1.2676534180828427
59098,2.308190121187694,-1.2370146249597513
59399,2.3376632010372314,-1.3208006644588735
59699,2.1244267168288977,-1.3517426781877324
59998,1.8590669157201019,-1.2837860125142462
60299,1.6615399185810489,-1.2734540543144393
60598,1.510768123638919,-1.2897373854820788
60899,1.2473915277708636,-1.2107922266235822
61198,1.542409571257137,-2.1555764653365657
61499,1.3765058158008892,-1.5845740711741327
61798,0.822568442131411,-1.0932467383003694
62099,0.9461926324222255,-1.5246691155171925
62399,0.7470183734770068,-0.9955734141925869
62698,3.6483927723535254,-0.49543934570697523
62999,0.7887560967270072,-1.0180296892262595
63298,16.780870312146032,-0.42757938275324614
63599,3.27040744217779,-0.5223538155142793
63898,0.9833712269717724,-1.4395980032453086
64199,0.896774097388439,-1.5819674439914073
64498,0.7987387587733032,-1.21015750338135
64799,0.8848719722912167,-1.5979102996116472
65099,0.8217048607362663,-1.37498967078125
65398,0.7657750470996922,-1.1873008365402584
65699,0.7507175916459885,-1.1447978532149072
65998,0.7519275586598773,-1.1993786620367448
66299,0.726663085387812,-1.1699285660409
66598,0.704411569174849,-1.2735783226546724
66899,0.7285502697604971,-1.3169490140564997
67198,1.2391546961563307,-1.2694644175558278
67499,0.7415224973736291,-1.3595885166126003
67799,0.7089674055680735,-1.3125732209650156
68098,0.6888314800006257,-1.3941884058664518
68399,0.6622642625746997,-1.3755106565958481
68698,0.6734047256371997,-1.3989157621455663
68999,0.7598299126186812,-1.3134778197025443
69298,0.7807110437205329,-1.433447178491405
69599,0.7797928406195589,-1.5680724276876425
69898,0.7825110356302553,-1.409073778647079
70199,0.7589910922491886,-1.4070663320875103
70499,0.7581990685385405,-1.3934878396957822
70798,2.673047934446349,-1.7297347703598551
71099,0.8451550621811813,-1.4960455839421987
71398,0.9010684709772723,-1.362594095545846
71699,0.8968720049621512,-1.4254459638254704
71998,0.9052293855408554,-1.360230782922672
72299,0.9252483676866886,-1.359998406361346
72598,0.8900400035561812,-1.3919098025597192
72899,0.9383534574480044,-1.4105451285137298
73199,0.9601297954456895,-1.3375353197648132
73498,3.081617261095246,-0.5055360321274187
73799,0.903764199836893,-1.4094648993676793
74098,0.9543264274827268,-1.3806921563465542
74399,0.9781382753802552,-1.182308953958263
74698,1.065889071316318,-1.1665180648942246
74999,1.04983674625356,-1.2205608240198496
75298,1.0495730221447634,-1.233248934168465
75599,1.086006492623311,-1.2036589345653321
75899,1.0722628421716638,-1.1077266984809153
76198,0.9487557990730046,-1.350010971621625
76499,1.1431291759179116,-1.0220989439052905
76798,4.97217527053969,-0.21529034300409888
77099,1.8558102650307182,-0.485173896887914
77398,12.70417624647054,-0.2515723457917829
77699,2.2666306866527988,-0.3672417346005503
77998,4.079617695988764,-0.24434478210212784
78299,2.6300160707043294,-0.3319565834255829
78599,9.011790862280431,-0.1954706604647798
78898,20.7256821833205,-0.19768886110587092
79199,10.062541470095542,-0.19952942152558695
79498,46.588549749704754,-0.19216649442289047
79799,41.909075832306605,-0.185560393052409
80098,46.25368478588208,-0.2782255289860349
80399,29.622697688706314,-0.41241618776201117
80698,1.421470483741699,-0.39843694076034564
80999,16.95709617598253,-0.45630479560465775
81299,103.16587421117089,-0.29271257401892137
81598,8.79011473484296,-0.239126037513943
81899,0.9237408298368935,-1.0937467879268707
82198,0.9771286255290228,-0.9840830976612711
82499,0.8331996158183748,-1.137405638181864
82798,0.8239646558993934,-1.1503179270574369
83099,0.7688112004319869,-1.2504298201075317
83398,0.7807445989968017,-1.2783096526393258
83699,0.7418933476889313,-1.3715405799341567
83999,0.7629224710268943,-1.2533041344156914
84298,0.664792906767635,-1.5453836584333596
84599,0.7351021812571513,-1.3480176231537118
84898,0.6459964792468017,-1.5810073849569712
85199,0.6617624381981906,-1.6181373429373815
85498,0.5864103413880054,-1.804727518721759
85799,0.5736215377745795,-1.7868837821497556
86098,0.5507333630546722,-1.8932413964274453
86399,0.5729745948417091,-1.8872566598350797
86699,0.531235464779209,-1.9859356013188307
86998,0.550427324216709,-1.9920496185720986
87299,0.5075819448069869,-1.9180158331036408
87598,0.51124578464495,-1.9608254347980556
87899,0.4943544086194869,-1.7759103924834623
88198,0.5327370304296721,-1.8522867970189387
88499,0.5117092735387265,-1.8865519399230197
88798,0.5349427211498377,-1.7596250774840239
89099,0.5058994609229857,-1.7109066556380355
89399,0.5159731671475228,-1.8625084911903542
89698,0.4897448655503007,-1.7298569273109625
89999,0.5191478437285415,-1.5592943690848546
90298,0.5228343861590968,-1.458815098458317
90599,0.5186140829993746,-1.6829508728289775
90898,0.5266955311498376,-1.468960568544142
91199,0.5209975467609486,-1.4877542472372536
91498,0.5562630050896525,-1.3857781069101662
91799,1.229660420426265,-0.9706058045678101
92099,0.6076097677491886,-1.5868689225521404
92398,0.6481144300524292,-1.3096708369393446
92699,0.6465736902228478,-1.8268518866429315
92998,0.5596579710755776,-1.302330843167808
93299,0.5629875911936328,-1.2296992179565112
93598,6.908686738389227,-0.20474035168074622
93899,1.2516149544612736,-0.4790685102419827
94198,2.220256770523487,-0.27219984901008143
94499,2.464606938358817,-0.4949711223610793
94799,1.4701190732432625,-0.5469452741869865
95098,8.105500928671303,-0.2513906671323449
95399,2.9292916617297924,-0.12547537548254994
95698,3.6562394760862733,-0.12492836836084198
95999,6.640521245602478,-0.08650346143145615
96298,6.731738753125624,-0.08830133344146951
96599,5.7794688884268695,-0.10501930240572754
96898,6.577541479186128,-0.10859443002233138
97199,5.746207030619,-0.10573774868798291
97499,3.216535003155718,-0.123616711996269
97798,1.5649899437459962,-0.27142952263625264
98099,1.6536660699635886,-0.32206543760383055
98398,2.8517888595026535,-0.5121325845009528
98699,4.011905524446596,-0.27852041824184814
98998,0.5991795432740921,-1.2352376323443273
99299,0.5998691925125181,-1.3013379259137738
99598,0.6247891943180734,-1.3067851623867712
99899,0.606887202575018,-1.2951868063616958
100199,0.6335960108828884,-1.3720549797872104
100498,0.6089587799801104,-1.3822016786017377
100799,0.6218662402023328,-1.3189117161154948
101098,0.6375866865125179,-1.3745285092967725
101399,0.6605247705009439,-1.3498057791760392
101698,10.548852268368687,-0.23616945155965863
101999,0.6957145433041847,-1.5939377519596003
102298,0.6601588604500179,-1.5862652381917286
102599,1.0114624588620549,-1.0458468377032948
102899,0.6347315410057597,-1.6912047985964
103198,0.6510133355312228,-1.6061398598105794
103499,0.6070624407673338,-1.7003813065653994
103798,0.6150009761330746,-1.5394632982676395
104099,0.6148052972904821,-1.562766228991939
104398,0.6963995397578884,-1.7864605046492348
104699,0.6392442883715005,-1.5737737803852094
104998,0.6724480924797923,-1.3726693613292458
105299,0.6786391443316441,-1.4870336452173674
105599,0.6298033045517377,-1.4864918895661257
105898,0.7115171227668293,-1.6301093974696736
106199,0.6064638137020145,-1.3204996286052442
106498,0.6180065701233108,-1.3305356203736682
106799,0.6416507120098848,-1.4224047134096427
107098,0.6197217732931699,-1.3799456947133906
107399,0.6703566509436328,-1.3573453034472576
107698,0.6716055502954847,-1.3936981957028607
107999,0.6876235172723366,-1.4110300141016818
108299,0.988798099218218,-1.1618832288760417
108598,0.7612211192098366,-1.3846980266822282
108899,0.7730499407167811,-1.4930687980909059
109198,0.7771339335964107,-1.3524581321441667
109499,0.7980122843325218,-1.4486938068090205
109798,0.7556948729251145,-1.3903665799510634
110099,0.805581660545671,-1.4376361635464447
110398,0.8475130189143726,-1.3820078791237855
110699,0.7664057045424786,-1.4627171418642009
110999,0.7956823388086821,-1.4650571500379534
111298,0.8089558070641896,-1.4926057771050418
111599,0.752910700193819,-1.4664177077127634
111898,0.7546284657794674,-1.4814933906238243
112199,0.8248319281799303,-1.4312847499906907
112498,0.7488751525910895,-1.4521353973692852
112799,0.7822402949221082,-1.4203308719264878
113098,0.7978730382184044,-1.4395331469140902
113399,0.8205361971721081,-1.4443277056823693
113699,0.8191699004637749,-1.4034750159183305
113998,0.930594260845461,-1.234306122636296
114299,0.8228431261485156,-1.4434182673215723
114598,0.9569647293221267,-1.2494443371960844
114899,0.9676188431762933,-1.28501591289994
115198,0.9179797123869413,-1.3875571176341408
115499,0.9492050835984673,-1.3019680860051532
115798,0.9905924072165226,-1.2735744429027176
116099,0.9621258576910598,-1.2354292832881844
116399,0.9474424932943489,-1.139829615972963
116698,0.8472887871718499,-1.3643285079327678
116999,0.8785005160940239,-1.334403070867256
117298,0.8719816057297204,-1.274553068167736
117599,0.7552443919195352,-1.4757049223213636
117898,0.7630483235917092,-1.3907500817959195
118199,0.732702959433424,-1.4456166014146374
118498,0.7034996202505536,-1.51041433775469
118799,0.7260819652019426,-1.4529675516943241
119099,0.6944228910769426,-1.4731104418676262
119398,0.6572035388926349,-1.7062309641003592
119699,0.7830859648555981,-1.0928359085471282
119998,0.6073422973477759,-1.8092725922451534
120299,0.7706801652375425,-1.2407357636485687
120598,0.6741167586241165,-1.5120313606737725
120899,0.6135730558995796,-1.8729278229009139
121198,0.6701629899875424,-1.5100145407007783
121499,0.5676244600954807,-1.7882967805553074
121799,0.589438303780666,-1.8698479915633714
122098,0.5666365821325179,-1.8733913375847462
122399,0.53014435460474,-1.9527486164155592
122698,0.5871759805700179,-1.5630265845665154
122999,0.5336144489751106,-1.9300454308798853
123298,0.5185577127575179,-1.9509304359058284
123599,0.5040976216602957,-2.201266909708216
123898,0.5191517772065919,-2.267346471743345
124199,0.47525878243112896,-2.652721100816642
124499,0.5024641457204808,-2.243616516585104
124798,0.52243517766724,-2.0000886706526533
125099,0.4684582438130735,-2.451436440698875
125398,0.4784324889542771,-2.807049294204398
125699,0.48869909792649935,-2.371789158201651
125998,0.4717615871695549,-2.543399114533218
126299,0.4791601403871474,-2.6264347868232583
126598,0.4624770814751103,-2.6701862096811437
126899,0.43870249347742524,-2.3258777098839434
127199,0.4365435888339067,-3.049791855301608
127498,0.417593639743629,-2.8891503133284955
127799,0.4183754413616845,-2.792481483642779
128098,0.3910438805352956,-2.8407555346373425
128399,0.43056420847511045,-2.947724735420525
128698,0.4327490630769623,-2.7856195163054807
128999,1.9697840520668253,-0.2972871297662545
129298,2.918603422301451,-0.3117032230408243
129599,1.1796058320691403,-0.5201638649588407
129899,1.1768137537606647,-0.6134471602264893
130198,0.6020236054473327,-1.2484510323223383
130499,0.4349042627204809,-2.548683898107929
130798,0.48412156640710324,-2.716703678121066
131099,0.6396524929881218,-1.653240237246485
131398,0.47015279660936965,-2.545454115057638
131699,0.4069825300190919,-1.850042942434615
131998,4.955475900380155,-0.31626204098307276
132299,8.16387413485219,-0.2784006425668235
132599,1.1165554171510168,-0.6036749205133101
132898,1.0815679739557142,-0.6654990345752401
133199,2.0578226171645593,-0.40301234453910295
133498,0.811758399770529,-0.9252378844610072
133799,0.5152704705112697,-2.4267844225471102
134098,0.4763007340737697,-2.840080884079514
134399,2.1706660833917284,-0.41237399994519475
134698,0.8843743890673366,-0.6726232950012636
134999,0.4871027571116648,-2.50034746491776
135299,2.05441370637784,-0.44123343691869366
135598,1.7704323771068207,-0.4849940798464294
135899,1.554092980877654,-0.5636625285355015
136198,1.973190900695236,-0.8299964445377188
136499,1.3902300756765513,-0.5791656751786223
136798,0.4102570053475898,-0.9434973109807592
137099,0.42294545905360825,-0.8660673542764754
137398,1.1889901412129837,-0.6486293661222002
137699,0.4399248559797923,-0.839246115102708
137999,10.448369710537087,-0.2714093100932782
138298,126.95277504480535,-0.3136953083259315
138599,0.5033636657822442,-0.6975760626115268
138898,0.5320572570322444,-0.7061810450659392
139199,0.5935179080137258,-0.80592596515383
139498,1.2013034970500742,-1.2150980033004135
139799,1.556649030077294,-0.6839385425244229
140098,5.840772683149051,-0.29026335342509824
140399,9.733966277411618,-0.22395081858731136
140699,23.957068169320266,-0.30082802609424775
140998,1.590510211353653,-0.20606753596939087
141299,0.31441543417170714,
141598,0.31441543417170714,
141899,0.31441543417170714,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,26.851484723307916,-0.2941737686239023
144898,3.0272552613127925,-0.5333257567270218
145199,61.62641873509681,-0.5994952515028424
145498,13.766094760349457,-0.6835644730254224
145799,5.567207820191719,-0.7496007358980705
146099,1.512785820606512,-1.246976288015452
146398,1.5614116027963265,-1.3707956545972757
146699,1.5766496196759565,-1.2695981215515482
146998,1.556463516618521,-1.3056658106101993
147299,1.5428931966856505,-1.3122995865143947
147598,1.5248147234611136,-1.2769961652481667
147899,1.488378863708799,-1.256628784589899
148198,1.456522846933336,-1.2796274553209073
148499,1.4026156466185211,-1.3280642212494436
148799,1.2608446949652412,-1.4259965196285842
149098,1.4580657569971516,-1.8030983388921644
149399,0.9573921945480777,-1.3240414107473097
149698,1.0119769098574107,-1.4273818077436102
149999,0.788442416262185,-1.2331452131496885
150298,0.8493751531380371,-1.2818956141277633
150599,0.8159090247352594,-1.1939911631794926
150898,1.001130249452852,-1.4523710673788481
151199,0.7193230325570186,-1.041353559870855
151499,11.280512979198159,-0.4238811464184524
151798,0.7471175231588705,-1.0828610405625048
152099,1.0939472828857224,-1.0001105793923588
152398,0.6895343599419665,-1.0459959233352465
152699,0.6826820344535405,-1.0861509296553256
152998,0.6857353403447441,-1.0625782768123093
153299,0.8595363787752999,-1.1702171632651086
153598,0.8740574289651146,-1.526644875517564
153899,0.6736347850553925,-1.0654135638107816
154199,0.7381809582174294,-1.4830139443925079
154498,1.1414980972078836,-0.7494522883202701
154799,0.5936551231140517,-1.1869999748658726
155098,0.5782191189381257,-1.2829307927410185
155399,1.3646864139447834,-0.6706080852750689
155698,0.5733340741487738,-1.1658735073634645
155999,0.5839574858337008,-1.2267566232844471
156298,0.9683107518475897,-1.2140856380732798
156599,0.5944615481950701,-1.2147606940927953
156899,0.5958067043617367,-1.2290396025963481
157198,0.65137067075757,-1.3888810046540625
157499,0.702035328498497,-1.3180925713817313
157798,0.746265990949886,-1.2214835491013156
158099,0.7362088678825701,-1.2564990644535472
158398,0.7989823078293293,-1.3371337003485348
158699,0.8634247988385885,-1.3695485808455592
158998,1.2720528173148358,-0.9871846420323092
159299,1.099276737572385,-1.446649565458408
159599,1.1315985799798811,-1.33320698448127
159898,1.212155187708944,-1.2940050890523853
160199,1.3574352664172775,-1.4098257662711675
160498,1.1760334883025252,-1.354305287888705
160799,1.0785051072596268,-1.19908449575248
161098,1.0291740936123561,-1.2695959127682226
161399,1.1589802350058749,-1.2483440570182824
161698,1.337103561590734,-1.298110913132211
161999,1.5309196339957232,-1.2182430513362288
162299,1.7403818787575553,-1.1622900364294737
162598,1.7982791222344072,-1.150489620414704
162899,2.1963889062819577,-0.6077718638835985
163198,1.3668594178369369,-1.2101328125433524
163499,1.1958621759271713,-1.2679745883517528
163798,1.1516222490868933,-1.3241679471683896
164099,1.2484772320267081,-1.2189877263795235
164398,1.189985226480412,-1.2971604024909529
164699,1.2672867288669858,-1.2779490050647224
164999,1.225734735567497,-1.2763370410741284
165298,1.677321950086643,-0.9119100591551388
165599,1.3475338994008306,-1.19140823472102
165898,1.242636224313745,-1.2658315795604276
166199,2.1651499816831947,-0.8728238630085219
166498,1.1567434552202747,-1.2872618697789773
166799,1.2254341486022193,-1.2110860542089839
167098,1.2294111242987735,-1.2846718458574817
167399,1.1877336823970785,-1.221173055824647
167699,1.474528544723769,-0.7094564293440475
167998,1.097922836995738,-1.3835886823205588
168299,5.151805537040256,-0.34471884293393806
168598,5.537562225049516,-0.3164105876168988
168899,9.216512919287943,-0.3200122747236489
169198,47.673036778136165,-0.3799087122087723
169499,85.89863256137606,-0.4420927224644513
169798,43.811775107776036,-0.5064655933185025
170099,,
170399,15.810319200129221,-0.45174656200562224
170698,0.9250037179549488,-1.163694029054863
170999,1.0015515903068009,-0.9770139619105536
171298,0.8637429919063376,-1.1549602275426087
171599,0.8737387054225416,-1.142224063148761
171898,1.186409273326728,-0.7041626471540603
172199,0.8479961651517081,-1.0545753961883082
172498,0.7149849298059231,-1.4928863281152922
172799,0.733883336132312,-1.4038767593872437
173099,0.7301037306971268,-1.4412544595248882
173398,0.7128141337202749,-1.5228256535034395
173699,0.716493777604534,-1.5967255440341313
173998,0.600187174771387,-2.1439881124910514
174299,0.6399062294149055,-1.7859649505491881
174598,0.6576477487644424,-1.8002941904852947
174899,0.9928527451973849,-1.0101596738104908
175198,0.6438735793199981,-1.8996775768688892
175499,0.6593090485074982,-1.8872007564632414
175799,0.6143627818778685,-1.7564725890271164
176098,0.6658979693429602,-1.853566913659915
176399,0.6885390541765515,-1.661973563505553
176698,0.7192149881959478,-1.5552580383422763
176999,1.7821845362022006,-0.5187615614170384
177298,0.7024835211982625,-1.6924833904574013
177599,0.6721657238140033,-1.6858368899867027
177898,0.6558427704899291,-1.4869710293454377
178199,0.7205260367584477,-1.4450342400914442
178499,0.68929447160567,-1.5431893350576797
178798,0.7218922289149774,-1.3234486762564686
179099,0.7530524746325702,-1.3835706059654669
179398,2.502174713342932,-0.3040199118553022
179699,3.359528260028116,-0.3808433173896413
179998,1.285775731894144,-0.8481508434125875
180299,0.7788945668996515,-1.4598332961080978
180598,3.2021016232685393,-0.3801809736439483
180899,1.9916974939239505,-0.9103572457317688
181199,0.9533812143402984,-1.703437557202625
181498,1.3322864242135888,-0.7117834692751934
181799,1.156408461472848,-0.9616683185103088
182098,0.8974253120260884,-1.215143000170786
182399,2.4109088623469344,-0.6155670024937874
182698,1.4356566060237739,-0.8128938048658447
182999,1.1505871240145147,-0.8028238753554768
183298,1.6179100504910797,-1.3534232140091595
183599,1.2568723382384468,-1.007133056733481
183899,9.301206363887736,-0.6373586839739056
184198,4.523933598072693,-0.46635404668806313
184499,5.5666616933674,-1.0417733599588042
184798,1.582140180940426,-1.4299248849860753
185099,0.9239688300677553,-1.262208634195109
185398,0.9918665616024774,-1.4084955915465334
185699,2.221244807369913,-0.8211756381928823
185998,0.6916129975075701,-1.490493293611817
186299,0.6639275669473849,-1.4866986035630099
186599,0.9845260342413665,-1.3958960272957293
186898,1.3491135738892277,-1.405647758241813
187199,1.032258450875339,-1.2900722081863742
187498,1.2089949963082092,-0.810516279066406
187799,2.0473472068935483,-0.7264923514688664
188098,1.789832766655432,-0.5083983519015796
188399,0.619083678037981,-1.2630227134362144
188698,0.6221625376120551,-1.3072461191357299
188999,0.6436397466977031,-1.4779151628680007
189299,0.6326753018342772,-1.4735156263752152
189598,0.6500487294801105,-1.4048968235778445
189899,0.6983438045680735,-1.6998188776414853
190198,0.6767207843296477,-1.4571378418575844
190499,0.7226414348713142,-1.6351686042855973
190798,0.7503043181672787,-1.5582603329154199
191099,0.778447825026075,-1.6362854233114623
191398,0.7734844662853342,-1.616323073309998
191699,1.0473338717546368,-1.8402357746132973
191999,1.0718084184172785,-1.7841793882733619
192298,0.9156649584754807,-1.5510751967907797
192599,0.9393056982277957,-1.490931635252402
192898,1.1599326637402911,-1.8957864935468347
193199,1.7255023683351984,-0.7022391938966992
193498,1.150006314952318,-1.317347423339521
193799,1.6530455192023181,-1.6037565523188122
194098,1.3071705024083369,-1.440336244837293
194399,1.3078371496510741,-1.3916763859115107
194699,1.2551673847000033,-1.4047984889192433
194998,1.2529850782807037,-1.338828603363531
195299,1.392899657313111,-1.5200853562161134
195598,1.2443097509797776,-1.4084908714437279
195899,1.4934480688941294,-1.0046890117813114
196198,1.2840322054003,-1.3621853260098056
196499,1.1924273922984479,-1.3149169612711624
196798,1.256079635345827,-1.319726843724133
197099,1.143896298560811,-1.3330445857734623
197399,1.0697387445978477,-1.3815651600795822
