,rmse,skill
29099,0.8732448776916897,-1.1363095437056856
29398,0.7097355634518188,-1.0211884766136587
29699,0.7233358201822894,-0.9743124167551749
29999,0.8356591257066026,-1.0623897510040332
30298,0.7024079623979146,-0.9884919465866329
30599,0.9171371040046087,-1.393844263642995
30898,0.8497678177708881,-1.177248758851758
31199,0.5229730492180723,-0.22809893417562366
31498,0.5318020518958415,0.035651776130730894
31799,0.36503169829511956,0.4283911121696641
32098,0.4755822458548653,0.00832752662831604
32399,0.5577081809583717,-0.8583353594070608
32699,0.40399227970246465,0.1380316395916763
32998,0.3499645746883285,0.43773781189959104
33299,0.35378559194919934,0.4815990383444053
33598,0.7873566266869634,0.09616460477281852
33899,0.34955944890971113,0.42326881837860086
34198,0.37381573490790226,0.553167472594011
34499,1.313622334113756,-0.16325671229571004
34798,0.5857610054334873,-0.16253588127194707
35099,0.2689816867277915,0.6102264370519905
35399,0.26164608645478216,0.4895715785551318
35698,0.4043729424765446,0.46241484244910225
35999,5.51278081644974,-0.16345659137069246
36298,2.054996818965952,-0.17389790518694892
36599,1.1329899665795191,0.08711595453257659
36898,0.24968326795419907,0.36845452200193574
37199,8.467762270240575,-0.22347372878704586
37498,0.5160501832067489,0.3893974774700094
37799,0.9524179319117739,0.08244233252815969
38099,1.2449347312815524,0.03916589801037795
38398,0.3797114575998597,0.4955576909565268
38699,0.26920710381944135,0.5611379305541253
38998,0.7551268101638408,-0.3075420118695855
39299,97.74234546901445,-0.49884281067751246
39598,0.2642551218318632,0.11123667786967872
39899,0.24188059650805144,0.5625690474124729
40198,0.2846648536791143,0.2678294534405884
40499,0.3103474422102521,0.4884557641722539
40799,0.33092409812372986,-0.0031950130064910542
41098,0.26346552356353103,0.45302008997786214
41399,0.2320827618374124,0.5710465954329131
41698,0.3153625182696726,0.37278865780759485
41999,0.4094462189293478,0.08576411341967027
42298,0.3665786448405217,0.21731384841333
42599,0.3784046092922109,0.4093447945614941
42898,0.33893085375939386,0.3340964716288153
43199,0.2866441023710493,0.5091152057649173
43499,0.40941200771675373,0.022211442980031748
43798,0.4228450870530711,-0.03491008586219291
44099,0.597194377971197,-0.010520875901679938
44398,40.546461813212645,-0.1748756973450838
44699,0.40762671682770085,-0.07309852255293725
44998,0.3928039796861866,0.054331528618197567
45299,0.503676191486179,-0.6052285443926062
45598,0.36712121001880366,0.039931343787888096
45899,0.3643609641209229,0.0435472803458371
46199,0.3671806272016563,0.17703886073062092
46498,0.33948200808889933,0.3030859034066854
46799,0.32166151711283164,0.30604241416426436
47098,0.3336727354683802,0.4338563906001617
47399,0.263014741621782,0.4537083385482551
47698,0.2717971751653847,0.47326429779558943
47999,0.2705728994814816,0.4255995318000151
48298,0.635787712051279,-0.07854120691009236
48599,0.34462793866470776,0.34646281353933095
48899,0.6765623042506242,-0.023016060540749228
49198,1.0452257370971691,-0.25634346672757613
49499,0.5511998458882436,0.10894028467349726
49798,0.9611136130154081,-0.16290880039707556
50099,2.5083371955209133,-0.20901446708228755
50398,3.1161441238209204,-0.19637483039790515
50699,5.511412340696615,-0.17551260667662194
50998,5.904164183733011,-0.2055464308076067
51299,8.10272809845633,-0.1744015753693453
51599,6.774546740181296,-0.19993689015741523
51898,3.119819893565901,-0.2303470593250858
52199,8.714597955640036,-0.21225780379299541
52498,8.879955616075698,-0.23014180612054114
52799,10.500818481123186,-0.29475395814976024
53098,12.473939960157171,-0.3100729336701624
53399,8.90347644214811,-0.29903566268007853
53698,21.70559771346959,-0.28447615681065175
53999,40.13782806193205,-0.19559834187373393
54299,63.359521710941834,-0.26363583701526005
54598,89.33077375720154,-0.21659807991395774
54899,,
55198,1.291416675626237,0.05214955620880213
55499,2.3286762240621766,-0.4378621289458786
55798,77.79650155223322,-0.2533593465759043
56099,52.99924509459492,-0.2835141204408611
56398,23.408494891153257,-0.2943455219066806
56699,10.091956031385713,-0.41047297121701454
56999,29.509878983184862,-0.7061589675597277
57298,1.1494114334889267,0.0077175054923595
57599,1.3278828715447073,-0.07463381043126138
57898,1.6410057681902819,-0.1402744535804974
58199,1.81422730064232,-0.302620858318406
58498,1.7857858717273123,-0.41148971238444343
58799,2.061966362881888,-0.6046658214356369
59098,2.175082520170424,-0.6172075452621208
59399,2.2182226741762996,-0.7274291105425768
59699,,
59998,1.0250627755753197,0.11471272588263859
60299,1.0326111749833056,0.04172874990240072
60598,0.7447964515239752,0.3642266350916282
60899,0.6352190847915821,0.49564904652602526
61198,0.8775192584891004,0.12245241030576959
61499,0.7920324381775202,-0.025195725345017683
61798,0.3531611386242267,0.7461610110022623
62099,0.4912757232088881,0.4782122191823619
62399,0.3534108000368816,0.6803440675592554
62698,3.1121879935479013,-0.301272430076041
62999,0.345599184751712,0.699666309439881
63298,15.931480698420573,-0.3777839126997824
63599,2.4767849884381703,-0.1866598983741059
63898,0.2844278789458389,0.7468723749929167
64199,0.34774169944639777,0.7044462445503172
64498,0.34764890573233537,0.6577556270288969
64799,0.4508807335668659,0.44926389208056705
65099,0.5000551722323057,0.20060487241353575
65398,0.6541015502963874,-0.3201770834579012
65699,0.3448384452003163,0.614949017372441
65998,0.3086718321664,0.733348559069525
66299,0.32355739424046787,0.6900775578082732
66598,0.2590135868538608,0.7581610203141833
66899,0.28084569561113876,0.7293972702395974
67198,0.9535687426735728,-0.39154724443039224
67499,0.26933620152442334,0.776207457392066
67799,0.32623053347319186,0.5406663418325892
68098,0.41583918122892205,0.2931462321604096
68399,0.527672743959823,-0.11048758483498844
68698,0.6748160232825824,-1.1011682800375322
68999,0.7440145546293496,-0.844961914034797
69298,0.5257242467911412,-0.19930777952670464
69599,0.42049848839755305,0.3505912694000789
69898,0.3333956115095966,0.6320795385513128
70199,0.32066280496207644,0.6812038033707353
70499,0.30528579649502174,0.6628798846265745
70798,2.2390792802218162,-0.8839930176136099
71099,0.33322721600454885,0.6749762599116966
71398,0.38548591422050293,0.6167957406689427
71699,0.4051758682786225,0.5118655165154078
71998,0.45311018859553254,0.42665655952132675
72299,0.4269568591278068,0.47201131996775536
72598,0.4664735048678365,0.49543516500102014
72899,0.4817027765854945,0.4622254137264534
73199,0.4713081284766847,0.5116476900329298
73498,2.4132138230022298,-0.2343740481644836
73799,0.4055317037204072,0.4678007665276971
74098,0.4443653025854716,0.4289847033497095
74399,0.534753378022468,0.3608153780078982
74698,0.5711281326037079,0.23531127938383556
74999,0.6114249736755917,0.25065820792903704
75298,0.550964065309148,0.24578072636396586
75599,0.6766392254732575,0.024611424809243054
75899,0.7681713811166052,-0.11504027070929945
76198,0.5660637332117058,0.2020043708203243
76499,0.836000029367261,-0.2170857749538333
76798,4.627030934887214,-0.169972870927259
77099,1.4951712705392628,-0.20568152587030264
77398,12.390108980167081,-0.22693689833215802
77699,1.7625563107486455,-0.11193590209694615
77998,3.5030067765961843,-0.1391199328654371
78299,2.0698019298216193,-0.10521182103836213
78599,8.553964185048754,-0.16720599236371525
78898,20.284778311608434,-0.18599098804426895
79199,10.044176202233613,-0.18833994278233024
79498,45.416522452724486,-0.18445979094019527
79799,41.03845878498068,-0.1778361386039422
80098,45.087001022736196,-0.2684243301050928
80399,29.025469928932594,-0.37863133012258277
80698,0.9709382125915257,0.1579529279553925
80999,16.755418956219714,-0.4092303332437217
81299,102.92296993195977,-0.286217744430437
81598,8.2789626191982,-0.19435388463760295
81899,0.5229594676166838,0.32141233653291423
82198,0.6133199461050771,0.10050694017860762
82499,0.5327837060741372,0.2111128152370566
82798,0.4158625211234306,0.30749861346869845
83099,0.43740324034130085,0.298672387819364
83398,0.4429880376949788,0.4095495515312295
83699,0.3667138157431848,0.4152877605586274
83999,0.4680700642357853,0.19869446321634776
84298,0.3695872885308822,0.2751651397257131
84599,0.4320984053071271,0.26198631516054816
84898,0.29623528682881717,0.5105911896717374
85199,0.3781891888648013,0.3136913115685003
85498,0.26946483008454986,0.4154030282121599
85799,0.2094086013689373,0.6507739896054477
86098,0.27847834195862736,0.42062386308051114
86399,0.2718725659895343,0.5155426331961785
86699,0.27271886392605654,0.35353222609442003
86998,0.2747377315626307,0.4240120889740052
87299,0.2855360051297603,0.20819252954490375
87598,0.2792505440556862,0.23776592409068298
87899,0.3122685021775452,0.05285397368198841
88198,0.31047784685892693,0.2267163315048607
88499,0.3151270737516192,0.09846498292748174
88798,0.33660240359421184,0.1420486999426548
89099,0.3466845204963246,-0.02656509632293691
89399,0.3317456844060469,0.018189772779781843
89698,0.3496834215866024,-0.14975249474699925
89999,0.3708844689877304,-0.007505562002293686
90298,0.40792673328799123,-0.12997422223693111
90599,0.37248002108197276,-0.08725382332205034
90898,0.4103675948852135,-0.12738702157619275
91199,0.41263698080650985,-0.1693803102635083
91498,0.44995010963587845,-0.12604557373193415
91799,0.9100549349746585,-0.061866429041185
92099,0.45469800586967474,-0.09248601163365677
92398,0.5237456439460637,-0.07957597013285378
92699,0.4613274197096342,-0.12109815906223265
92998,0.4779911186259543,-0.1874322971856235
93299,0.4924803142116024,-0.1756997154505242
93598,6.620049342576511,-0.1484395872713027
93899,0.9673428393830528,0.011849646490814103
94198,1.9947994685265718,-0.08011161404806466
94499,2.1455278769931763,-0.17097490695566386
94799,1.1479005742107695,-0.060584134825087954
95098,7.857076982988547,-0.20201597943666294
95399,2.623458807988547,-0.06607191053355033
95698,3.3572468354191027,-0.07421829603377206
95999,6.38318906678403,-0.06611489810163684
96298,6.46179656663438,-0.06768037434614826
96599,5.50673303969688,-0.0765333219113058
96898,6.306729619127436,-0.08194165321538893
97199,5.470893818972344,-0.07690496030001759
97499,2.924965255275584,-0.0697904730607608
97798,1.2872581125432885,-0.07938586230610833
98099,1.3524220212825289,-0.09228691480590623
98398,2.572381359046418,-0.23749305087438266
98699,3.7648936444515106,-0.16633046785554484
98998,0.5359199940518802,-0.29973962196005766
99299,0.5216306570918969,-0.2930576814303478
99598,0.5345487582030083,-0.23582726354670047
99899,0.5199933241590268,-0.22866538342927512
100199,0.5184299485826378,-0.15405776864355092
100498,0.4961848032817119,-0.1654948798966953
100799,0.5331624595409711,-0.24024144921026158
101098,0.5205853502678229,-0.14209894937643153
101399,0.5443020403534712,-0.13745136819924086
101698,10.282571630551589,-0.19267549931918815
101999,0.48100749567918577,0.07839770212920527
102298,0.46269645339446364,0.08179583713970084
102599,0.7959028072256454,-0.09823853586013342
102899,0.4378633421042973,0.08823500013416807
103198,0.4467037013782599,0.13717627929621523
103499,0.4252690746575381,0.0699103836554017
103798,0.4450553879492047,0.07516128525876364
104099,0.44346212359735293,0.06623968537080505
104398,0.4752907608174237,0.06825893424007823
104699,0.4584156239515196,0.06542202335162606
104998,0.5209103394052232,-0.013904518648496733
105299,0.5163624610255936,-0.0433818173152416
105599,0.4661002176335637,0.008439315135234327
105898,0.47082303553270133,0.103188096236005
106199,0.4929414187331008,-0.09707304645532222
106498,0.4971110817284711,-0.07784047545863726
106799,0.48257344511504513,-0.009676309219530888
107098,0.4813723282006934,-0.05816058326531426
107399,0.49862267303253804,0.020482889755262468
107698,0.494620658995501,0.02195912049937765
107999,0.48932994545846387,0.06934047965966927
108299,0.6778611748714787,0.077546149312967
108598,0.5332787497416858,0.08829003835990312
108899,0.5203778096816639,0.1650772155961966
109198,0.5437131779085159,0.11963190774786836
109499,0.5476438585427751,0.1421438358617434
109798,0.5184830719131454,0.1487523699463832
110099,0.540244106630738,0.16854107828409148
110398,0.5825242734108307,0.14168281544197736
110699,0.510728983241849,0.1778172043882048
110999,0.5185395669200898,0.20487081093999082
111298,0.5155546787001825,0.2297044809671941
111599,0.4784306509085159,0.2650460502550347
111898,0.46601391931360847,0.28434749097347267
112199,0.4865992096918197,0.2970555022683875
112498,0.46440233619786764,0.3020179607733343
112799,0.46800071350110845,0.3273206758763193
113098,0.448200911025153,0.3544917079278057
113399,0.4524875775993118,0.3631341631223579
113699,0.44905516781227484,0.3677855886862311
113998,0.5568824555576452,0.2504326642002602
114299,0.486412514994164,0.2893925231913186
114598,0.6055281059233859,0.18605041810321798
114899,0.6230980944025526,0.16148152331003585
115198,0.5715788067844971,0.19342630951866668
115499,0.6120293718816343,0.1577760082016324
115798,0.6419012541201452,0.15658939267639904
116099,0.6018054664002377,0.19839104607231672
116399,0.5895842554002377,0.21142277630604045
116698,0.4812632928053303,0.33318954493803654
116999,0.5098544559419044,0.2993723484054315
117298,0.49581835242338596,0.3079606880082
117599,0.39117714290949696,0.4115468244211047
117898,0.382165423171071,0.43337733452194194
118199,0.3490479042335711,0.47408913581545165
118498,0.32573808950790634,0.5105662519203876
118799,0.3372131453066023,0.495818978365843
119099,0.2868418325982689,0.5630681272465505
119398,0.280545668675616,0.5752456510098635
119699,0.3687769597431768,0.4313321634248529
119998,0.20753307102399365,0.6847888536150697
120299,0.3542710318231524,0.47605210768621586
120598,0.25526984041867307,0.6108434851048585
120899,0.1904736020540862,0.7285163700235109
121198,0.2728807271075282,0.5623443086495892
121499,0.17579633843889825,0.7176401754299436
121799,0.16715725576080992,0.7585195964654987
122098,0.1575880339901017,0.7517040760684552
122399,0.16552857341154034,0.7436332534381442
122698,0.20012155945884816,0.6991526977061615
122999,0.1631583732680218,0.7535373256792827
123298,0.16894911960135517,0.7405095990977997
123599,0.16649732041374415,0.6982485053124141
123898,0.15047803322855893,0.7596811344196911
124199,0.1667705139962073,0.5891854187983347
124499,0.16099841829337377,0.7037828637750376
124798,0.157322871913539,0.742284901268519
125099,0.17494448972392931,0.5288211834147547
125398,0.1616694588864832,0.5302862647885667
125699,0.17534054659481654,0.5894508516027769
125998,0.1910085545116529,0.32782399015826436
126299,0.1849140447972437,0.4112845957569945
126598,0.1905266676836544,0.25496961357051184
126899,0.2245220920583949,-0.11915054555965399
127199,0.20959598033686822,-0.12676755891799396
127498,0.23097381235307188,-0.5366621192311893
127799,0.2337385456377941,-0.5395507533864958
128098,0.2502587001725163,-1.139220282496518
128399,0.232609289089183,-0.4196812264535077
128698,0.23644617406744897,-0.43148364461800326
128999,1.5180649240047799,-0.037703612594361724
129298,2.474573920464356,-0.11939195441791028
129599,0.7337642507751547,0.10726088713604442
129899,0.7438980140228397,0.10246937490424513
130198,0.2973668033409469,0.4128335681170555
130499,0.2619328731600416,-0.4732307129325062
130798,0.23262001753837808,0.1451607535891597
131099,0.2869453383035626,0.49423314138462204
131398,0.26709797140078234,-0.120402825178618
131699,0.32026453044013425,-0.8472877842664384
131998,4.569444119114161,-0.20139832908758382
132299,7.811825390172931,-0.21534483373967528
132599,0.7362507878710951,0.10026679296328955
132898,0.707364829324134,0.10957631812712365
133199,1.6917185381835955,-0.09768649951364905
133498,0.47062437507413396,0.2772209005293961
133799,0.26878241753966914,0.18402530728147648
134098,0.2517621452754959,-0.0856297481260988
134399,1.8046136046720211,-0.11085367474197216
134698,0.5629830146079979,0.14419661950164642
134999,0.2841131690571982,-0.11330479675150462
135299,1.7282692006542077,-0.11819644922745765
135598,1.450438251026893,-0.1048291874297802
135899,1.2239625764921707,-0.08252573297636712
136198,1.7585662870071284,-0.37326332535062257
136499,1.0928533163447716,-0.056294853828577684
136798,0.4636465218879364,-0.9567301825222798
137099,0.49080279812636235,-0.9301505330476423
137398,0.899444835482216,-0.018020680448611603
137699,0.5120576852721956,-0.8836560417275894
137999,10.204589618594209,-0.22417656208575232
138298,126.67275053930575,-0.30892664905047984
138599,0.6276222005661772,-0.748010661556259
138898,0.6595411255106216,-0.7245715814734122
139199,0.6965850146303788,-0.6771967823050209
139498,0.9974432236386637,-0.2934805220175354
139799,1.4118286329115897,-0.31469651388392283
140098,5.693125403746992,-0.22314693021140286
140399,9.581012846310987,-0.19188026939391478
140699,23.731729153735703,-0.27982478522257637
140998,1.348923168111369,0.025597468523943734
141299,0.5254234619031357,
141598,0.5254234619031357,
141899,0.5254234619031357,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,26.606918443125593,-0.275310632417205
144898,2.6910990257377,-0.25119289213195706
145199,61.41659047446155,-0.5821261935822359
145498,13.573423453338627,-0.6012776054080713
145799,5.390981211389553,-0.5526522015797135
146099,1.4714372359940004,-0.7115431239459185
146398,1.480667721880738,-0.7495929848860414
146699,1.504200926621479,-0.7152916159464429
146998,1.4920250605080527,-0.6967006463117698
147299,1.4609509909038865,-0.6759534365391371
147598,1.458817051443238,-0.6649362044990657
147899,1.4265546188344418,-0.6447053833308514
148198,1.389924174267312,-0.6195911878284552
148499,1.3341021392580528,-0.6371044748084422
148799,1.1646908833992566,-0.590458238554556
149098,1.2471309417663248,-0.582039816697725
149399,0.8970527243435377,-0.48318065067628146
149698,0.9195839366168492,-0.3910240564370806
149999,0.7801948711104156,-0.526117886234081
150298,0.816701116844212,-0.5162230907952607
150599,0.8219775368025453,-0.541948354681165
150898,0.940565417602797,-0.5246014838323505
151199,0.7701588360356765,-0.5950002315869047
151499,11.080905031323422,-0.3667661118248309
151798,0.7793999773696749,-0.5480163477464128
152099,0.9283315781261083,-0.2812584914149936
152398,0.7284529594685468,-0.5928460744116473
152699,0.705434736841232,-0.579645970593766
152998,0.7157654759453987,-0.5638065283710312
153299,0.7948056542099526,-0.3792097413291293
153598,0.7506973467648339,-0.3943404707786595
153899,0.684683685915306,-0.45724977766074115
154199,0.6201178108936491,-0.38549750434632357
154498,0.9308260878561718,-0.1285911211933477
154799,0.5517851538666949,-0.31334865045376437
155098,0.5116421908157691,-0.2775637901654855
155399,1.0626444231968806,-0.030754121649119837
155698,0.5328970535078986,-0.299743070558836
155999,0.5244607879731764,-0.2713001352638331
156298,0.7094920339672826,-0.07138498247278191
156599,0.522788731480786,-0.20171847069972282
156899,0.5113964240224526,-0.16230020659848154
157198,0.500218468566434,-0.013890761903496696
157499,0.5208646435302232,0.04078532393384904
157798,0.5506980938195752,0.06519665240889139
158099,0.5534477336413345,0.03733357396370851
158398,0.5910111985149974,0.017284646886865263
158699,0.6489391352974047,-0.010257583131916048
158998,1.004481149136349,-0.16906375011731
159299,0.8707830028645344,-0.2263617987991664
159599,0.9633731096168492,-0.2918939019465656
159898,1.0581274429247194,-0.3496110630213758
160199,1.1353585218655153,-0.396185005431249
160498,0.9566776744270347,-0.25527791187486737
160799,0.8886639221423123,-0.19227466946154337
161098,0.8218290241261085,-0.13779800118112306
161399,0.9429235915844417,-0.19445492893776328
161698,1.086066540323849,-0.2645287047515361
161999,1.3012314267428302,-0.34620695618294395
162299,1.5175316366641267,-0.39450833196923796
162598,1.5611893143334543,-0.386599140931815
162899,1.9527163168655157,-0.22340785346743797
163198,1.129917077661727,-0.25991171162699556
163499,0.924781479960338,-0.1275443107210863
163798,0.8689851335831081,-0.10666718311522039
164099,0.9775733881432933,-0.14870309030289364
164398,0.9169008325969971,-0.1260216037475823
164699,0.9901261641502376,-0.1555428111056929
164999,0.9607302567937563,-0.148983013797106
165298,1.4155251199627379,-0.21892243815478474
165599,1.0719415641039414,-0.16917027027713427
165898,0.9663688755692194,-0.128219196824491
166199,1.9259547460255844,-0.3363821135242646
166498,0.8770560226780155,-0.07357862134853144
166799,0.947132603032182,-0.09336601060077099
167098,0.951461820493177,-0.1352101283818521
167399,0.8964021283589177,-0.05365433185802582
167699,1.2337117004468807,-0.14146677792729467
167998,0.806335471692251,-0.019346243512753603
168299,4.965579813605788,-0.24170647468813922
168598,5.3596272020739235,-0.22872332208682522
168899,9.022802166171962,-0.2643983530183145
169198,47.46202875040473,-0.36588068580758115
169499,85.68197841980982,-0.4328173389801657
169798,43.597382495690184,-0.4859338479636035
170099,,
170399,15.620061969145723,-0.40099848352557066
170698,0.5893821227130842,0.17979499256983966
170999,0.6626379362686399,0.14504362371562873
171298,0.5318604588469971,0.2380113597010698
171599,0.5261401898103065,0.2516793724252858
171898,0.8309592313010472,0.05471780911116686
172199,0.4892493555579917,0.28655180319067475
172498,0.3593401679025526,0.4360873670635057
172799,0.38192135100671926,0.3956133137726233
173099,0.37889641309005256,0.42868362012465044
173398,0.35995498498820067,0.451204496061953
173699,0.3514903230741953,0.45944957051633906
173998,0.26502947766927554,0.5041410162321578
174299,0.3201241147881455,0.48329462755198904
174598,0.3134619583515419,0.494657697794754
174899,0.6347833013218804,0.1716064733216135
175198,0.3365438273089788,0.4256055071523427
175499,0.35870996350110845,0.38130802978334155
175799,0.3801746277593899,0.19258432432481698
176098,0.3939827971608307,0.24983346743411872
176399,0.43945652163536775,0.17984075112235132
176698,0.4848400355589788,0.09614230268630941
176999,1.4296321871552145,-0.09267518909887018
177298,0.46329724463686806,0.0831445183477807
177599,0.44235695904890515,0.09834938150456363
177898,0.4744153195742048,0.009244930096274029
178199,0.5211711876112418,0.01820449260191681
178499,0.4978335202130936,-0.01443853025047348
178798,0.5669528622894825,-0.06177903583867406
179099,0.5830628416876305,-0.08508932762435695
179398,2.19096705549228,-0.11326180476099568
179699,3.032525135372806,-0.19690391311120492
179998,0.9980840209882008,-0.07814353555796116
180299,0.5868821662246677,-0.08957024012797032
180598,2.9089877966945656,-0.18245523770708294
180899,1.6784204437686396,-0.28451264788387376
181199,0.6709166651774656,-0.12545014084431383
181498,1.130624177195553,-0.09614647489354922
181799,0.9275280911399975,-0.10146182206011112
182098,0.7457634044870561,-0.07750538695416775
182399,2.138945053595029,-0.2444682716375648
182698,1.1178695506019731,-0.11743847015663245
182999,0.9202709199548119,-0.03657707573283653
183298,1.3326033877524361,-0.33714289936578834
183599,0.972182210833108,-0.13669385745566065
183899,9.122801195828824,-0.5469147043559177
184198,4.337251480007065,-0.33911737303625844
184499,5.3935315431714175,-0.7947150459273897
184798,1.3419771351366956,-0.5207738870355991
185099,0.679601776193238,0.06046624889279151
185398,0.6971382478298968,0.028017235454612766
185699,1.942115169152899,-0.3068679792406681
185998,0.5345883521505937,-0.06315696299769447
186299,0.5208271468542973,-0.09854397809641435
186599,0.7086935758399678,-0.02615623666999989
186898,1.0511529931228063,-0.1913985469349906
187199,0.7267592845209547,-0.07499821311136734
187498,0.8904524163673625,-0.04452206929149316
187799,1.7676195747732695,-0.24242189902039013
188098,1.4907387332732696,-0.12501969600238838
188399,0.5412519295756933,-0.17628152499642957
188698,0.5325410148164341,-0.16290717706150937
188999,0.5168707410085638,-0.16086495275815893
189299,0.5165360631868045,-0.22326518231837778
189598,0.538149737693749,-0.16547139487091145
189899,0.5060810256368682,-0.06581537672617865
190198,0.538725541733927,-0.10595130152349208
190499,0.5289076063342784,-0.03923093479760853
190798,0.5652781173944637,-0.039903400098122654
191099,0.5744488759270343,-0.021415444638712033
191398,0.57061820237826,-0.038314895658367876
191699,0.7535501152292879,-0.14062139493013004
191999,0.7766990564237324,-0.12896291469515786
192298,0.7204622794177751,-0.1672604914797473
192599,0.7680491401747197,-0.20558575125307121
192898,0.9129106877663248,-0.38488719324966447
193199,1.4875303012928598,-0.21051500258978573
193498,1.0208100037441639,-0.39245633929968227
193799,1.4295447701274362,-0.5782497159245599
194098,1.1344711871214788,-0.4866471380383153
194399,1.1528331144964785,-0.47497869313226637
194699,1.093571645663146,-0.44443467594093344
194998,1.106489264292775,-0.4081482809969159
195299,1.1770876649048674,-0.49976907292674433
195598,1.0726382961075902,-0.41356844868311127
195899,1.277185515425616,-0.3157525828543488
196198,1.0795758004386085,-0.3486727763433608
196499,1.0158564089617568,-0.31018862490339627
196798,1.0370257148876822,-0.28073608726030796
197099,0.9378784325335161,-0.23949035375110217
197399,0.8605383941724049,-0.21060991503249138
197698,1.1199678317269732,-0.24622882320286843
197999,0.8550596719455528,-0.150636511119556
198298,0.8620616876154307,-0.16386080253402513
198599,0.782110497900153,-0.08680186041728621
198898,0.702330092093701,-0.02146966212425716
199199,0.6429719713992567,0.019643292757231423
199498,0.6237537330103679,0.06432643926071246
199799,0.5721761232649973,0.08425171028069389
