,rmse,skill
39899,0.17824152083761208,0.7233623245795942
40198,0.17312089006125864,0.7102921711405759
40499,0.22874258612696396,0.6081907685933539
40799,0.16983307910986975,0.7152671829195443
41098,0.17273386727431253,0.734739503065889
41399,0.18186300315515902,0.67014768025688
41698,0.19734164516501407,0.7250011352669694
41999,0.18880342153769925,0.758958349689375
42298,0.183699040985353,0.7527496044560994
42599,0.24208973295451283,0.6758745268881186
42898,0.24150125823800866,0.5971144611509667
43199,0.2395281223167124,0.5851162863439722
43499,0.2668105865968363,0.5437092483349182
43798,0.24412541899729925,0.5732500078775739
44099,0.47181126595216116,0.11211774536749008
44398,40.51428421298946,-0.17644334167215447
44699,0.20949248391529438,0.5865660936478374
44998,0.2230379439164529,0.5677020659061673
45299,0.1929025534893684,0.6282103681544444
45598,0.19427668606781606,0.6243450614322104
45899,0.15517660015929546,0.8209630398460475
46199,0.16512252667711902,0.8065634922445268
46498,0.1458852642199494,0.836796674633878
46799,0.1626411955347642,0.8091215236643952
47098,0.15187775986457527,0.8265281453540557
47399,0.2897205978254387,0.4095884058985605
47698,0.3338588717059858,0.04268199929798189
47999,0.301140876510624,0.33280442505264096
48298,0.6007283158058053,-0.35304563075982576
48599,0.33427367506709693,0.013300663636237942
48899,1.1123283289603823,-0.49532226767898835
49198,1.3920334147775117,-0.7258481524121878
49499,0.9207462116501378,-0.7380213970891223
49798,1.3755282990089341,-0.4390285866141681
50099,2.639118117239217,-0.29469630954972903
50398,3.5347430339749772,-0.27964381196422905
50699,5.812028769914793,-0.22196692326645806
50998,6.180949367775903,-0.24110850419945717
51299,8.283365932653902,-0.19522779324305017
51599,6.895507790809727,-0.22178742668085238
51898,3.841149283260267,-0.31254843502406127
52199,9.332208202178686,-0.23705720780973216
52498,9.088777798053686,-0.24819132649483877
52799,10.646340933571928,-0.32052953569498666
53098,12.89662483828754,-0.3311063555001976
53399,9.996431972107134,-0.3388400976391719
53698,23.35955433323478,-0.30494766616806457
53999,42.017401316190806,-0.20085871815886858
54299,65.45758367134935,-0.2672285711542508
54598,89.59920313176605,-0.217507419729424
54899,,
55198,1.1537766899107025,-0.15729312309558585
55499,1.5095040251013963,-0.2551593444908873
55798,78.57989042570307,-0.26025365576346715
56099,53.266168223686975,-0.29479947707632626
56398,23.456104882256128,-0.2982387590443556
56699,9.299634346193617,-0.4056995276203177
56999,29.159768425960255,-0.7004714280181363
57298,0.9886833726187567,0.1430750877104061
57599,1.0993763557573957,0.031005992798460835
57898,1.287237099965602,0.08378230329691949
58199,1.2505848720844093,0.11251358183259352
58498,1.3587398426762507,0.03801854481978573
58799,1.2439540774270021,0.11387708111722328
59098,1.2684930572395021,0.08673487223966625
59399,1.4422888304016686,-0.07095181905610426
59699,1.2306044515819445,0.07482544517180056
59998,0.9825533012761822,0.17370086096689785
60299,0.8088572745785377,0.31513821749089044
60598,0.6551761162412729,0.44024974429995845
60899,0.5919571271313095,0.47546004225685257
61198,0.8383012783864525,0.010013500160056976
61499,0.683837047509276,-0.019661771452270438
61798,0.2527891458512592,0.8365172622508132
62099,0.2773218179907986,0.7524045218622765
62399,0.2670265958861926,0.779004209777342
62698,2.913295642742721,-0.31209746608903544
62999,0.2576414201946121,0.8165824601667275
63298,15.979998874405892,-0.38162996303386576
63599,2.472136475644865,-0.20731945773275018
63898,0.489688112833313,0.45059569693455814
64199,0.4078950234149336,0.5177470559165335
64498,0.38423688863162436,0.5439799408652336
64799,0.37671719488514077,0.5781473711749326
65099,0.3613291204120166,0.5975263568021212
65398,0.456778077856666,0.403794842849163
65699,0.4492787686437031,0.4290859950022974
65998,0.4317279767271862,0.44558147263404724
66299,0.40447622253670423,0.4918808234682289
66598,0.3603553749032258,0.5236021562136721
66899,0.6413210296749491,-0.3066070994618624
67198,0.9597007522980034,-0.25619356589003184
67499,0.6151206275476343,-0.14931466011568162
67799,0.6032390864828194,-0.18040211269223239
68098,0.5599434860615231,-0.12855367680045782
68399,0.35025737900937626,0.5019031296634062
68698,0.33443280638067896,0.579108413009966
68999,0.3732348327232717,0.5509680183680765
69298,0.3527289757709504,0.6114125072715231
69599,0.34112895451941877,0.6219592898893562
69898,0.2734866495240341,0.7749831543054956
70199,0.259808086207002,0.7944984350766795
70499,0.26766072566671806,0.7873666097931514
70798,2.1474669007225042,-0.7476935333353203
71099,0.2986398025674445,0.7625122115597327
71398,0.500600531243241,0.4545934611200376
71699,0.44943972089115697,0.5086752527167002
71998,0.4628252633356014,0.4998570169787996
72299,0.47217268566661996,0.48711343282794217
72598,0.43585247336337923,0.5204844623547471
72899,0.4881138099476017,0.37036027728152265
73199,0.5112944775749165,0.3317100771903634
73498,2.411807934567493,-0.21153015887053783
73799,0.4548569187729815,0.38176930193384784
74098,0.5065129362336296,0.3161861705792174
74399,0.5197676932315639,0.3013342872098319
74698,0.5840066939260109,0.23032801229822775
74999,0.5870703513241592,0.23636613405057727
75298,0.5971892466598071,0.203727165194029
75599,0.6417784620305813,0.13537062616601947
75899,0.6877606845413314,0.011471707544682075
76198,0.580949867979693,0.0602250160645027
76499,0.74937701482923,-0.019084184519164715
76798,4.24360186821038,-0.13154643774711383
77099,1.30399798409801,-0.09235712860596013
77398,12.396158808361475,-0.2393852670006018
77699,2.4435659229061035,-0.34232270928621245
77998,4.1905644423621915,-0.2203705696448246
78299,2.8060726829431406,-0.30758506419868126
78599,8.962503067791232,-0.18381817548719082
78898,20.6059868781031,-0.19428162805554994
79199,9.909333524644769,-0.19248618764933512
79498,46.44585888396403,-0.19068298464613997
79799,41.76220758074129,-0.18393032788271868
80098,46.12416587755172,-0.27590870477711804
80399,30.28981405260135,-0.43660367299645086
80698,1.640917983193942,-1.1501088916105973
80999,17.574098556682365,-0.5132783501369278
81299,103.85233605909208,-0.298804455247478
81598,9.291835409520692,-0.38171382155731726
81899,0.6176826201956376,0.22053051289888392
82198,0.6690002909340633,0.15398052773809667
82499,0.5229311845496811,0.2935778100880526
82798,0.5123986404131071,0.3037865022274068
83099,0.4558135077140329,0.3636088330695293
83398,0.39962635750097447,0.4633845476127201
83699,0.37980493317202446,0.4612609161532696
83999,0.4013415346236597,0.4440011713719473
84298,0.3373832900285059,0.48222341571457084
84599,0.3702210403875486,0.5037238471496314
84898,0.27316726366124405,0.6347407617273759
85199,0.29786974326534726,0.5777817553155303
85498,0.2743118923122757,0.5294966765748255
85799,0.244561074559961,0.5982197242183547
86098,0.213988344803324,0.6013223100084131
86399,0.29898729573378,0.07461163662319181
86699,0.257151313548,0.07456572264745853
86998,0.25806988459665475,0.16095896235748053
87299,0.24443601272625537,0.11461466843484092
87598,0.24699533962711223,0.0979390243813485
87899,0.27686464693719204,0.30296218745528647
88198,0.24707851257838712,0.517684209395036
88499,0.26444464412468344,0.37481410956113503
88798,0.25014460829889695,0.5194970996689585
89099,0.27286586353490705,0.33407456875542707
89399,0.3209834634551064,-0.17544085877817772
89698,0.34158739447930875,-0.36019939203808504
89999,0.31173214196310506,0.017784191565494933
90298,0.3081694814356293,0.153091663708406
90599,0.3127686845989269,0.010530717489171892
90898,0.27397797707371263,0.39032494745665847
91199,0.27888893676754395,0.3560062217000417
91498,0.26446933331846983,0.5404289144303424
91799,0.7502548442555179,0.09273195563800207
92099,0.24106893293481285,0.6312617963912999
92398,0.23943346232008306,0.6407719974109246
92699,0.2309123273766987,0.5013047623618081
92998,0.24871410452882575,0.4552752293778094
93299,0.240977039049659,0.5281062235407292
93598,6.275271381167934,-0.16058842091281278
93899,0.82629868260828,-0.17435325389500722
94198,1.768019634720651,-0.14645614376126215
94499,2.0208662004511644,-0.33634131725486016
94799,1.0406437148694188,-0.20496210838527884
95098,7.653154313806463,-0.22503574728700348
95399,2.6455646144430895,-0.11191967289761151
95698,3.3600613296412094,-0.11502528678818358
95999,6.347426731357281,-0.08301642425359734
96298,6.404926404057418,-0.08487813227356078
96599,5.443684307799482,-0.09996860308530597
96898,6.1112695295074895,-0.08647812754106288
97199,5.275433729352397,-0.08155339185463983
97499,2.7295302596001982,-0.07653753080638515
97798,1.0887534772518208,-0.0769963325236962
98099,1.1575937654219575,-0.09871833812323527
98398,2.396700688271362,-0.17435256898640272
98699,3.5883982719310845,-0.12099733620302655
98998,0.3666956995710734,0.29846364656206315
99299,0.3557051884296192,0.3103407903599348
99598,0.3571193045456103,0.38915715128826944
99899,0.4247975600556978,0.07807381851153894
100199,0.42002891483116067,0.146183315886372
100498,0.40335498545153103,0.12720687860521174
100799,0.43759435944690145,0.06139809542743102
101098,0.421622824539494,0.16143999179464785
101399,0.5630394297278499,-0.18001827716749252
101698,10.307554515093965,-0.19445271757492577
101999,0.5001588009060904,0.02411771155109732
102298,0.4838892545935905,0.027971363253238568
102599,0.809471413923275,-0.10597827975078422
102899,0.22811767491447327,0.7234973071144386
103198,0.24604212745913248,0.6918759383105266
103499,0.22892225036115807,0.7022438851683647
103798,0.24040299170838036,0.6945946728158241
104099,0.23370142948615807,0.7115486656775517
104398,0.2396153586750263,0.7583068385330609
104699,0.23732365080913986,0.7321140325846034
104998,0.2822375403011527,0.6899128374298356
105299,0.2722678376622638,0.704117495094353
105599,0.2435732038519155,0.7098509156574088
105898,0.20196535753083375,0.8084611011638606
106199,0.20772125627295138,0.7524083980438103
106498,0.21099654149054395,0.7607797071912561
106799,0.20220743080304393,0.79195295538048
107098,0.20238961898128469,0.7718294370494079
107399,0.25311850260948,0.7328048685901412
107698,0.2523716937113319,0.7343619587081249
107999,0.25106801235022075,0.7445895756285155
108299,0.37663561480492574,0.4196698874278566
108598,0.27037214795870523,0.7452089866664675
108899,0.25942237528760365,0.7159730752633431
109198,0.2807716594363353,0.7064284166826389
109499,0.27674224632448713,0.7036786911673962
109798,0.2657477753296046,0.7161547876820682
110099,0.2721088055235612,0.7104040017825538
110398,0.3701285945667226,0.6172541471485904
110699,0.2991504788827944,0.6965196385339525
110999,0.3079775241351092,0.6759825598803831
111298,0.30774814762297503,0.6544679058777233
111599,0.276268870494776,0.6942343030607971
111898,0.3747227047916528,0.4461621708308743
112199,0.41139770741176246,0.41585901829481
112498,0.368921813864943,0.443203177107121
112799,0.3758870077950514,0.4143642735686458
113098,0.3758796603006513,0.4093532166852517
113399,0.42180252406643315,0.07623720145190938
113699,0.4298867710717306,0.02134174317864146
113998,0.49285770254858247,-0.04519788006620229
114299,0.38168728817522946,0.1469272083091785
114598,0.479486931218702,-0.03184649496679093
114899,0.6355474921969737,-0.44629282450428454
115198,0.5850747764076218,-0.42823531485983124
115499,0.6210047374329464,-0.426763980057171
115798,0.6598104471923442,-0.48395299062925967
116099,0.6298961691535658,-0.4894328563050796
116399,0.7546454228986824,-0.6661846461128784
116698,0.6506896397353302,-0.7196174879039949
116999,0.6821560917191265,-0.7191538501897878
117298,0.6763665563765341,-0.6817301881062554
117599,0.55557329074427,-0.7098075983632686
117898,0.5798136383280622,-0.7873765985499517
118199,0.5479801626035251,-0.78237310689376
118498,0.5174474677319094,-0.7617867280804311
118799,0.5402191443863855,-0.771257050193709
119099,0.510107798923402,-0.805075613449862
119398,,
119699,1.1564520142274797,-9.738640570110778
119998,,
120299,,
120598,,
120899,,
121198,,
121499,,
121799,,
122098,,
122399,0.283751703896066,0.3276606185747627
122698,0.3282326066949685,0.35759575088718354
122999,0.2881832888775475,0.3158502798215056
123298,0.2673222210673622,0.3580246247631794
123599,0.28193911434633484,0.22367827336143276
123898,0.11902111413168688,0.8257346205449001
124199,0.10568956572391233,0.7378427091591775
124499,0.11900807069522118,0.7756445782214343
124798,0.13414014816907832,0.7857985181151325
125099,0.1257097371688453,0.6846223533526149
125398,0.15059931633312026,0.5246416323232431
125699,0.16617804839332756,0.49696465023925085
125998,0.17495855222547976,0.36834531808321436
126299,0.17403388657270197,0.4066908105221291
126598,0.17372974110047978,0.3009945321376807
126899,0.22508703936557264,-0.045183579645905914
127199,0.21967786838585415,-0.11192496696396415
127498,0.2388261795687245,-0.49052089879658634
127799,0.23914880220529858,-0.4872883774958938
128098,0.2614334113696504,-1.1229944778078638
128399,0.10991301936923431,0.6362731440213654
128698,0.11594504650056321,0.6245567602975268
128999,1.546312783259411,-0.11303921419681706
129298,2.5057078339148813,-0.17360800390424203
129599,0.7612649474435379,-0.033406868243239796
129899,0.8667158741749288,-0.15374027549419167
130198,0.3169370919866989,0.16130968959418512
130499,0.20644660361035416,0.2610631329180595
130798,0.1990074113246618,0.38502872614801353
131099,0.33575704949259433,0.11307916789398897
131398,0.2792491070734985,-0.35592747093648147
131699,0.27799238562074097,-0.37397772424607756
131998,4.741347339357187,-0.2596317333767266
132299,7.95072018420441,-0.2454810534650813
132599,0.8788212002715396,-0.21392135776208976
132898,0.749684152614952,-0.15317812122522856
133199,1.7361323191851437,-0.21382846666704092
133498,0.48188838058717437,-0.040942812072751744
133799,0.1954242570882235,0.35445516155344625
134098,0.1609521211894872,0.47223127678969246
134399,1.8464311662639876,-0.22193359494238174
134698,0.5814445396269816,-0.14707542010889352
134999,0.1827425209854803,0.4908181916711424
135299,1.73335415340388,-0.22467114781588826
135598,1.46587022575435,-0.21355141446881398
135899,1.1574040494084146,-0.17417305473351763
136198,1.590811313655199,-0.3509814718060107
136499,0.9855141278662524,-0.1492439702333057
136798,0.2250541037147698,0.4196503142735659
137099,0.23710840678369452,0.43877592031221235
137398,0.8848564035013001,-0.3134093272258156
137699,0.22986343909954565,0.6322314938820092
137999,10.05241244962655,-0.24639842877399265
138298,126.50279246658673,-0.31165850528618066
138599,0.19594377989049758,0.8109676571917663
138898,0.503908760382255,-0.2252631881840088
139199,0.5711707184508157,-0.34685890096436456
139498,1.1620165450741917,-0.8980765287326109
139799,1.5506397850617182,-0.546691850903416
140098,5.843417610369588,-0.2716594850908405
140399,9.931426620362375,-0.2255099572576631
140699,24.120172003844335,-0.2999037384312484
140998,1.4172723947912838,-0.15265201876666756
141299,0.1306476354722136,
141598,0.1306476354722136,
141899,0.11334766340038967,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,27.027988230448766,-0.29033105933743575
144898,2.6597644354323706,-0.27955089838723923
145199,60.62931236424855,-0.5781691380262157
145498,12.822194460834426,-0.5840918572875564
145799,4.636368449348314,-0.4722726326008959
146099,0.6052317426399643,0.5071819403846747
146398,1.1684757737747455,-0.07481710780276352
146699,1.2123376960615833,-0.07709157992405813
146998,1.1866889230231392,-0.053316564777951214
147299,1.1508006376782318,-0.03251979276584849
147598,1.1570460997916576,-0.024629933675468285
147899,0.8810125555976716,0.2897451095122676
148198,0.8394010478360975,0.2957834195722776
148499,0.7807018902805418,0.3317641507731428
148799,0.6092958178633587,0.42632747469666177
149098,0.7630053852841966,0.05746921213885714
149399,0.43291873624541866,0.5448375151191907
149698,0.48928619051670175,0.37692324773591523
149999,0.3549904080139151,0.6028252120298253
150298,0.37403596918986315,0.6009549498548831
150599,0.3651862223171558,0.632239644232683
150898,0.4555162928302406,0.38495539941360135
151199,0.29665541146897384,0.7035329431585082
151499,10.62060617772411,-0.3777570057876296
151798,0.30906426927361724,0.6775422247458611
152099,0.5986745251502372,-0.007582621037872439
152398,0.37857024133772477,0.542028536851503
152699,0.3574259122289284,0.569319431272157
152998,0.3725447531849469,0.5539536794120252
153299,0.4626676812502798,0.4487672036510979
153598,0.4244982084581106,0.4838711318843537
153899,0.4128642747730153,0.4542447543293404
154199,0.3231580369645679,0.6100567421627874
154498,0.7000154526987244,0.1795389564712193
154799,0.31938940520243,0.5347547188651016
155098,0.28842970918798244,0.5482473123310259
155399,1.0182821055471691,-0.06631286139771841
155698,0.30447505846798517,0.5184561312121014
155999,0.29954413507961114,0.5303580407209667
156298,0.5215481997061517,0.35388629602208244
156599,0.2911193772917492,0.5773937934924492
156899,0.2564677637379844,0.7148134515038548
157198,0.22587748216116513,0.7966822316530036
157499,0.2403400778939493,0.802871111114632
157798,0.2811647298237683,0.7529398221349431
158099,0.2749539882041344,0.7669687756516365
158398,0.3325051705514474,0.6229840460508547
158699,0.3778417310375585,0.5634425617614024
158998,0.7977129514155097,0.14401056799166412
159299,0.6307749146779909,0.28182954504754476
159599,0.6811440636432686,0.25675695363509465
159898,0.6516429908118346,0.2735355668494093
160199,0.794176047471436,0.09739244733059782
160498,0.6739575000659251,0.17066610628182766
160799,0.6168470343912001,0.24448896063812164
161098,0.5896851332491526,0.19020519876370845
161399,0.5939354482076329,0.3424145150677065
161698,0.7663807282359305,0.14898475975503966
161999,0.9157356609754588,0.08336176854763278
162299,1.0997346185379078,-0.024291912631452695
162598,1.1699319271467552,-0.08362317311717016
162899,1.4959576747400298,-0.140281051145428
163198,0.7993463630170928,0.09412839668274686
163499,0.7163864635838152,0.05518397890398363
163798,0.6816583372370562,0.0659978769319769
164099,0.7582810331587164,0.09723934751440355
164398,0.6652355804332477,0.25523841085611854
164699,0.7523014763383404,0.17473169699199786
164999,0.7076247656485256,0.20217076384067278
165298,1.1525899236361432,-0.019085887232838772
165599,0.8344755624170441,0.11206679161469069
165898,0.8805996113160695,-0.4895603921903926
166199,1.8283535500454435,-0.5757162827293696
166498,0.7914361841711984,-0.4590623049789597
166799,0.8656484904956827,-0.472316427684937
167098,0.8714247622780901,-0.45114287273357645
167399,1.4220393342845967,-1.3842682296504187
167699,1.7101957466503377,-0.7059699201470322
167998,1.342612166506819,-1.6255800210304234
168299,5.0115803864887765,-0.32169323349506973
168598,5.341727919738168,-0.295336396836817
168899,9.601104946746183,-0.3340561337691812
169198,48.06683868724617,-0.3843040763315442
169499,86.28678835665126,-0.44297435503696536
169798,44.20046950116051,-0.51032916839997
170099,,
170399,,
170698,,
170999,,
171298,,
171599,,
171898,,
172199,,
172498,,
172799,,
173099,,
173398,,
173699,,
173998,,
174299,,
174598,,
174899,,
175198,,
175499,,
175799,,
176098,,
176399,,
176698,,
176999,,
177298,,
177599,,
177898,,
178199,,
178499,,
178798,,
179099,,
179398,,
179699,,
179998,,
180299,,
180598,,
180899,,
181199,,
181498,,
181799,,
182098,,
182399,,
182698,,
182999,,
183298,,
183599,,
183899,9.460395938438193,-0.6320982202474152
184198,4.674846222616434,-0.46307481026496355
184499,5.731126285780787,-1.0158845988242264
184798,1.679571877746065,-1.3607764449439466
185099,0.9553757834574491,-1.1321675491508727
185398,0.4974139079691301,0.47679366853567373
185699,1.7599488357793156,-0.14499485002992496
185998,0.32572411120894684,0.6163595642847233
186299,0.32151940816524555,0.5900435562487321
186599,0.4993420809278237,0.4453078904536133
186898,0.7840642109697128,0.09623148094927103
187199,0.493045022458585,0.05557533656695113
187498,0.6630597931507145,-0.019311564091046618
187799,1.5005307926201754,-0.15959034693096674
188098,1.2367186731544904,-0.12765500298585963
188399,0.5530041987346237,-0.25983129600337884
188698,0.5436613113503644,-0.24939993146607242
188999,0.5372319829684199,-0.30775046293796215
189299,0.5396266641096238,-0.4275914664188589
189598,0.5526622160286052,-0.2670046068422045
189899,0.2427164472871075,0.7414494676615166
190198,0.2851502908633168,0.6777846235534484
190499,0.2666113104560889,0.7221859690835302
190798,0.2845121268573545,0.7148552312015237
191099,0.28659112934968883,0.726621750470307
191398,0.29057364526949264,0.6595602201028403
191699,0.467829523393571,0.43645035302982693
191999,0.4706692895880153,0.36630292758097827
192298,0.36722185113656786,0.6213206113418835
192599,0.398568290597216,0.5995759893746642
192898,0.6062039997566612,0.18403122052003207
193199,1.0105108551252737,-0.030024624456927995
193498,0.4805294922364488,0.5417989393857892
193799,0.8960778567362399,0.022510579329568903
194098,0.5878699354147616,0.4427303021327066
194399,0.5453516840365146,0.5148827161236176
194699,0.5083955400938238,0.5398163920426472
194998,0.5186900607023801,0.5134784096641982
195299,0.6344609365569441,0.4128987160676607
195598,0.5101321162914111,0.5214711553530762
195899,0.898005133463972,0.1326814439688485
196198,0.6835578713482313,0.3012839369678708
196499,0.6040137403175679,0.39138949748782903
196798,0.6509732211494177,0.31538527061942034
197099,0.547263779284306,0.4191069593784522
197399,0.513002061452971,0.5187299589903174
197698,0.8354737343400999,0.15208134661186434
197999,0.5526541541335265,0.4316031699375408
198298,0.569580701478127,0.40286160936675686
198599,0.511114949925481,0.45587879561219824
198898,0.44655228125763824,0.5414987475400501
199199,0.3860843744057863,0.6184208479903117
199498,0.3834528641544801,0.6062286789293749
199799,0.3228993909474529,0.6846608463576841
200099,0.2987835133946171,0.7088963260682257
200398,0.3040994258193518,0.6019644187316762
200699,0.28965325873052117,0.6471241496964373
200998,0.3119833362534485,0.5649858109870903
201299,0.413728314266111,0.3808405151256833
201598,0.34454789231363364,0.5007123763186949
201899,0.2767246630329675,0.5334673825324274
202198,0.36916910782659984,0.359694883836863
202499,0.37163058578261843,0.302692282370029
202799,0.7256751522978855,-0.0017400707355648137
203098,0.40359606574927437,0.3245745855075809
203399,0.47382226788148807,-0.07893270307219624
203698,0.5049011929969621,-0.20907220757652079
203999,0.5061111232385124,-0.18752420555548954
204298,0.4861917058460721,-0.18458857770065662
204599,0.5792679615050234,-0.3260233556311536
204898,0.7245686700337753,-0.6661602829252149
205199,0.6283074200708124,-0.6820135273676053
205499,0.6599493623892557,-0.692872546669629
205798,0.6615732119214162,-0.6331956443621525
206099,0.6146682054272805,-0.6470374828533727
206398,0.7211447967857572,-0.6004059376659756
206699,0.8515731747080477,-0.5391881254294626
206998,0.831345935467448,-0.49477931624781224
207299,0.5992513660589348,-0.5891829303704017
207598,0.6301825543056728,-0.6611151535725999
207899,0.9555972200888824,-1.36290125016924
208199,0.9396191394060119,-1.4343920902153307
208498,1.0365347410958268,-1.211436524178029
208799,0.8484010620657341,-1.67314121316124
209098,1.009242094153697,-1.236061975182567
209399,0.8696546018833129,-0.12824005790453308
209698,2.258807813966646,-0.15197382851098018
209999,1.6208481086796092,-0.1260302803384128
210298,1.0893021547421091,-0.11888571667610126
210599,2.382233876642572,-0.1918012245056595
210899,5.9517481099044405,-0.2145794542530306
211198,0.4541061513087621,0.17019609342795772
211499,1.2794394490520011,-0.068170678059295
211798,0.9290191707562924,-0.02763723655038186
212099,1.6632923430896258,-0.19328779521656747
212398,0.7534360216416265,0.010681231837301408
212699,0.7231330951670895,0.033791757255133836
212998,0.34554477581853693,0.11064447313086379
213299,0.2930974227255854,-0.1642564360765244
