,rmse,skill
26698,0.5005447637406428,-0.4548001353264943
26999,0.5380650160836478,-1.3785183701443908
27299,0.7795302688016917,-3.772056537160098
27598,0.41825985229762475,0.10509828554429224
27899,0.3704746498760222,0.08966755946120764
28198,0.10521496681376566,0.9270673123357135
28499,0.16107208678162077,0.7361407439041303
28798,0.26890308574384975,0.27640757061624466
29099,0.19914016994494466,0.8135405151559284
29398,0.318156555672329,0.3689321916366368
29699,0.3361571868725103,0.17175751060907662
29999,0.31051361200560623,0.5122131941672464
30298,0.4961899090671612,-1.6280611087804302
30599,0.2241575479347284,0.8049724073278647
30898,0.2769226510405347,0.4917632576008142
31199,0.5224039869016276,-1.465684407626914
31498,0.15334678331523816,0.8749827195796713
31799,0.499114320715807,-0.8523575400373837
32098,0.3799677658721082,-0.34110025984237957
32399,0.3335411801035646,-0.27216593656510457
32699,0.5918913053697813,-2.147698011892669
32998,0.5442071603351434,-1.4761891008580794
33299,0.9462001228182635,-4.780891043173469
33598,0.5782286547886596,0.48826173473974444
33899,0.8013526346194767,-3.876428562711011
34198,1.332374794639267,-7.256883365831175
34499,1.0583384068883979,0.14698277833118367
34798,0.5043967518174003,-1.0560403269051863
35099,0.6550720340725162,-4.15239406459849
35399,,
35698,1.55900472988493,-6.024551553431527
35999,5.524788235881017,-0.07351892405638027
36298,1.6364218284850185,0.33729678962770526
36599,1.2375552102139131,0.04203692676494941
36898,,
37199,7.831722156646715,-0.08883277331438211
37498,1.0453020344601525,-3.0416719030335626
37799,1.0193747352891664,0.06955271540869368
38099,1.4655671373167751,0.1177815904371633
38398,0.8013699652216064,-2.7163366756609255
38699,1.032791531463292,-9.954705987943644
38998,,
39299,97.13219863613203,-0.48899900923033246
39598,0.7244390810306852,-7.725647062239339
39899,,
40198,0.7499200951004696,-9.762538221991504
40499,0.7811599411099746,-5.258619397788265
40799,,
41098,0.5757040446640561,-4.188173912518085
41399,,
41698,0.5170346203265604,-2.0120323146503387
41999,0.937729850950106,-8.415698002495349
42298,,
42599,0.9866560031400454,-6.586258989443428
42898,0.5971514444681155,-2.808032582090354
43199,0.6193621056518638,-3.480796874783448
43499,,
43798,1.027641529103607,-9.655826169968122
44099,,
44398,40.189505498021845,-0.15597656778619706
44699,,
44998,0.4988358850121996,-2.0575003955681463
45299,,
45598,0.6262340210264803,-4.336752070164127
45899,0.6317572713522568,-3.519534140174324
46199,0.9814613553669638,-8.558828545973881
46498,0.6462653931540161,-3.6032392095209316
46799,,
47098,0.7723555789908304,-6.555752450126742
47399,,
47698,0.44393201240448904,-1.145371817155533
47999,,
48298,0.617950564216195,0.10395226133823665
48599,0.6570907361990422,-2.1448326638257194
48899,1.7740581672131026,-1.9258120720476204
49198,0.6121666452632528,0.5768605043959443
49499,1.14550534672457,-2.655932065631703
49798,1.2963572241751482,-0.018233121688909115
50099,2.3710601101411446,0.03209838411055255
50398,2.704378835113935,0.03638961008201169
50699,4.759162547274852,-0.044504589214527046
50998,4.939847182544753,-0.022273796591825823
51299,6.819687441672252,-0.04049366313540892
51599,5.559587342180657,-0.04859073027579419
51898,2.971041581924956,0.10897617055759956
52199,7.286705571992147,-0.05453313582875463
52498,7.4077735808848075,-0.012610866444075386
52799,9.666639139295842,-0.0500649090395795
53098,10.315667435309551,-0.05575195495010088
53399,7.99529391885432,-0.04445609921081095
53698,20.139565336070188,-0.1806850096054533
53999,37.7205976588474,-0.16446443173481828
54299,61.754483800501866,-0.23507392065849153
54598,90.13637371593252,-0.2181397147307753
54899,,
55198,1.2565580195707657,-0.029568848845785922
55499,1.7056104925746467,-0.09219903817724862
55798,76.33093152868489,-0.22057463833503643
56099,51.218760494245885,-0.23963340468491467
56398,22.974523510485916,-0.18866082060716516
56699,8.61228561391579,-0.17548443580645956
56999,28.465944252911964,-0.6114844282527878
57298,0.46296293815127815,0.8695237257727535
57599,0.45498446828791334,0.8798948732050161
57898,0.41540602143179933,0.9229352820648392
58199,0.49788066456897057,0.8968495113186139
58498,0.5228321079910003,0.8881324027440732
58799,1.1226995371658406,0.41303818303557505
59098,1.2613876095193852,0.21709730052528375
59399,1.4119377970875808,0.0017767837213458204
59699,1.2953557790437573,-0.04560544727508886
59998,1.168001677149164,-0.020725342683394432
60299,1.471623666995943,-1.4238985159698614
60598,0.9856493286948262,-0.28221889023068547
60899,,
61198,0.8941509002378693,-1.9542625117238468
61499,1.0541480705583974,-1.2848908480170942
61798,1.4148589125769389,-6.151792515200156
62099,1.030931251651099,-4.212950250434549
62399,,
62698,2.6482146744919373,0.04869662568096278
62999,,
63298,14.57835420256395,-0.2734382247385283
63599,1.97528692608273,0.10050405716860322
63898,1.3429980454027903,-5.004294121206109
64199,1.0850350618297284,-4.255747390565799
64498,1.1507653789461558,-4.665488923759666
64799,0.6959054460439928,-1.523300856263651
65099,1.18783419970059,-5.379171016107966
65398,0.8434232337277725,-2.9050948852534977
65699,1.2075859884475586,-5.662788236346675
65998,0.8619038052386139,-3.1652030375496905
66299,1.1060066556148516,-5.287529626784658
66598,0.8428878097780576,-3.731106879018122
66899,,
67198,0.6425020441541446,-0.065316167284456
67499,0.8789231323984635,-5.374711240994069
67799,0.9548989490243235,-4.865648554703101
68098,0.6545497181594763,-2.432874588754272
68399,0.9699926169553681,-6.566619010051606
68698,0.8084808679261241,-4.805053050653048
68999,0.866259306264591,-3.5302492201101607
69298,0.7886553472057674,-3.3990398716618317
69599,1.1178052364191524,-7.828845386959086
69898,0.533421493824129,-0.8487868995218053
70199,0.6498744060089058,-1.69431869568831
70499,,
70798,1.7361410214101667,-0.26764186919774713
71099,1.0620636148982372,-4.356932021438309
71398,0.7312139012149037,-1.128152236790001
71699,0.9194439869731542,-2.821501925322631
71998,0.7816814908411149,-2.0902207381368694
72299,0.8599991967221458,-2.1409533241813974
72598,0.598143817148951,-1.1006897850852395
72899,0.6204192614832784,-0.7636378883771784
73199,1.5255504169370449,-8.965120289430502
73498,1.9533411423861955,0.08429307598305391
73799,0.7335754446572595,-1.6216644876732302
74098,0.3545923669321511,0.48426004005600565
74399,0.7841554555401198,-1.220381336229539
74698,0.5800818328803176,0.042795590300430786
74999,0.6657683500781827,-0.636528026578409
75298,0.34197817174007017,0.6316764541687554
75599,0.540716769898848,0.16879249219826498
75899,0.8341767223447923,-1.7786045531075412
76198,0.5870004230376266,-0.31499809324162453
76499,1.5238701527846261,-3.4574299696299287
76798,3.4517402833784216,0.16930982319289312
77099,2.2791912763533997,-0.34830266195332027
77398,11.383313732220081,-0.15792251900541676
77699,1.9294096388835764,0.02793308593749011
77998,2.5995380067062794,0.14265519927844794
78299,2.2509024412243677,0.14732103683290598
78599,7.057181070257163,-0.0007300413503590342
78898,17.996191274671656,-0.09185926816595269
79199,7.773517976318914,-0.008039157896868598
79498,42.81700401566618,-0.1365746756784738
79799,38.11275903254519,-0.1239534475703008
80098,42.6705908191223,-0.19993014406614829
80399,26.212823368889705,-0.2406359992134579
80698,2.8894450580082927,-2.505919988885361
80999,13.984859479560878,-0.16245200241113888
81299,101.1142564695524,-0.26913594757530923
81598,8.013808828834039,-0.10166377273410143
81899,0.7096922467776632,-1.193962656174893
82198,0.5633293424049838,-0.03437605491926665
82499,0.8125889989935593,-2.098096593817568
82798,0.6830086569527405,-1.637186440075149
83099,1.1966163202631792,-7.295151563714281
83398,0.8079661603704557,-2.9209395744051965
83699,0.7201114747060643,-3.3037386876015153
83999,,
84298,,
84599,0.8309973122852239,-4.252023138187023
84898,0.5211538467232937,-2.39729583764821
85199,0.7754581939679501,-5.7069858184518845
85498,,
85799,,
86098,0.7564808595289969,-8.33869194878266
86399,0.6867430215310661,-5.913622079665759
86699,,
86998,,
87299,,
87598,0.6131565640026548,-6.73384702613725
87899,,
88198,0.5325375675633022,-4.244348186759143
88499,,
88798,0.5673732508931824,-3.9128408940411292
89099,0.683151190868829,-6.910518497048043
89399,,
89698,0.6794521615181545,-7.552436136841772
89999,,
90298,0.6430837643711755,-4.855795292290646
90599,,
90898,0.25341671837467167,-0.017491791415744196
91199,0.7050231964498049,-5.372432126633685
91498,,
91799,0.33385157780276153,0.7002044906099398
92099,0.7284442435443815,-3.8492896592611396
92398,0.26751219731914805,0.22316168941480796
92699,0.38242867662306945,-0.5623208429141637
92998,0.19956086588780267,0.6133723226294656
93299,,
93598,6.0542186351916705,-0.0924347058903261
93899,1.8772962470790502,-1.139020759374504
94198,1.3999979840008037,0.170401847330228
94499,1.980731107885943,0.12373673726212053
94799,1.8306702229929617,-0.7436700715813325
95098,7.110388179617377,-0.14354278556562772
95399,2.2351449323849897,0.05189247640611783
95698,2.891844733630825,0.1128218897576212
95999,5.916538645152615,-0.03327228274063132
96298,5.935467133096152,-0.02389251407061277
96599,4.839467544284023,-0.04375692849043089
96898,5.8501763508139,-0.08898764695363726
97199,4.215856637130798,0.10769382887337642
97499,2.515789834095631,0.07783074674608337
97798,0.8682115156893586,0.06200905574166127
98099,1.5138289658043824,-0.087044139341387
98398,1.9850506951249223,0.27737333369882333
98699,3.4826080287659056,-0.11166258098411097
98998,0.1856977319143866,0.7166986408872202
99299,0.8026566902507254,-4.924727917550617
99598,0.5579354310585953,-2.356699633446889
99899,0.6673582089850661,-3.1622957917235235
100199,1.0620072565514411,-7.797443494093857
100498,,
100799,,
101098,0.9548955925786662,-6.281617252553643
101399,,
101698,9.248327337935846,-0.1456761377231519
101999,1.1857333754630177,-9.895310002312
102298,,
102599,0.7375411261865356,-0.8712928190939586
102899,,
103198,0.8763704826386214,-7.298230499302976
103499,,
103798,0.8637453087467067,-7.3610511835549435
104099,,
104398,0.9002212161141769,-6.081642705793282
104699,,
104998,,
105299,0.8261507853559164,-4.960900116785167
105599,,
105898,0.8499921990112921,-5.005425614084454
106199,,
106498,,
106799,,
107098,0.8401344133220662,-5.46420310175311
107399,,
107698,0.9303648938804895,-5.447987474103422
107999,1.1150371784211337,-8.366196016169445
108299,1.5329585071657694,-7.4280132435152595
108598,,
108899,,
109198,0.8284893654409707,-3.4406334384640482
109499,,
109798,0.834589844750748,-3.923672112354831
110099,,
110398,0.7891182409383621,-2.529451609715861
110699,0.9499190774365144,-4.419013801347581
110999,1.0280832395150792,-6.800513128197222
111298,0.662535614114199,-2.290460806783174
111599,0.9493573002241773,-5.60177529492422
111898,0.828013896367437,-3.5542141280695434
112199,,
112498,0.7785263261204429,-3.3693638822045093
112799,1.0731319364181515,-6.328284305057339
113098,0.576525595183696,-1.3039396888606505
113399,0.5826204961358915,-1.396133114885965
113699,0.9971506744000779,-5.4156283563648655
113998,0.6483813590210422,-0.7973922414154824
114299,1.0419310500344772,-5.971918243268888
114598,0.5832286984230616,-0.6333635687782286
114899,0.4366373952596127,0.2516914622005739
115198,0.4692794753992671,-0.05998832236883378
115499,0.8487471753165257,-2.213789723753996
115798,0.5193152558882894,-0.15229905593189463
116099,0.4882303385214411,-0.04016494131690407
116399,0.3434008467201957,0.5462210708444089
116698,0.3156779644442252,-0.08650431695606331
116999,0.13996199065268689,0.8772265235941751
117298,0.17123227268339514,0.8199992982103346
117599,0.2141245821201429,0.5897805488336245
117898,0.1414718270128776,0.8541864595778326
118199,0.19393202934259016,0.5856567918639827
118498,0.23734883822669245,0.24471074783794822
118799,0.1964784914833865,0.4678691951329188
119099,0.2080027523200034,0.4656234536216759
119398,0.5357059768446893,-5.569194722299722
119699,0.10902040026027748,0.9427749712741401
119998,0.35798051516773843,-1.5991361415813343
120299,0.20255442236104326,0.720821848177554
120598,0.215134793976241,0.5279835393642909
120899,0.596259851813609,-3.184623464253675
121198,0.2968331273138889,0.12474574859846299
121499,0.3591895713882767,-1.0070699474672948
121799,0.7743694520431544,-8.761357552023645
122098,0.5148555689200496,-3.5574351093578507
122399,,
122698,0.5692766608056395,-4.347833845501603
122999,,
123298,0.546634823354307,-5.944118437627256
123599,,
123898,,
124199,0.5065724658636697,-8.58834232501841
124499,,
124798,0.4829868372892078,-3.8252201215446284
125099,,
125398,0.5549376920026758,-8.185762780541653
125699,,
125998,0.5397550046234026,-6.892295019425122
126299,,
126598,0.49025836306793924,-6.444485855104731
126899,0.5314745020259904,-7.512276631920159
127199,,
127498,,
127799,,
128098,,
128399,,
128698,,
128999,1.780828488773752,-0.0405388761649097
129298,2.0682949807932585,0.050960231267708433
129599,0.9657936596231829,0.0957481729494305
129899,1.0677887014667624,-0.40649728886674996
130198,0.5597902013094544,-3.4144243563906107
130499,,
130798,,
131099,0.8203471056352813,-6.6159580039513
131398,0.5063715314216163,-6.382378125538021
131699,,
131998,4.9334612407695815,-0.12288284078319456
132299,7.335721847224688,-0.14781089946784998
132599,1.495969476081207,-1.497656219211363
132898,1.3740563309302318,-1.974943090910258
133199,1.80388885517507,-0.0024947837401172457
133498,0.8338098778740606,-1.413017559063662
133799,,
134098,,
134399,2.343854016625178,-0.13725770507376156
134698,0.7515183534369074,-0.209770474775115
134999,,
135299,2.4492765024179164,-0.3814020787335197
135598,1.8622394058699996,-0.2094721572795717
135899,2.86708376658602,-2.0091176635322845
136198,1.6082464162792172,0.010623511495095328
136499,1.0945691833903404,0.03337614922226517
136798,0.438882963611526,-2.110347695179321
137099,,
137398,0.6522806953985961,0.03289765872964301
137699,,
137999,9.097430384430739,-0.10389635194123681
138298,126.19231734468816,-0.307465833172643
138599,1.0321906261719596,-8.622834501188846
138898,0.361777980925683,0.07381608894277214
139199,,
139498,1.0661644334308988,-1.187318243181859
139799,1.6963980718677996,-0.37440128509693116
140098,4.440813396694726,0.060673054823141226
140399,8.489756420765625,-0.010210423419600101
140699,21.990636020341483,-0.19997989917696457
140998,1.449095139427567,-0.1968214346106003
141299,0.0020912211887401644,
141598,0.0034904507313765834,
141899,0.001499016130597641,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,25.152173709062648,-0.21947683376843408
144898,2.686323619430993,0.014979296233913808
145199,58.55037651455354,-0.5062973601412684
145498,10.901504183466116,-0.302105689678424
145799,4.214712675514466,-0.22628247135540214
146099,0.33914714242302985,0.9002163934359022
146398,0.2806311387829143,0.9217494717833344
146699,0.27043787230292,0.9316138675776798
146998,0.276341196736748,0.9251287149236909
147299,0.9363867379317335,-0.09605822341601256
147598,0.8691685077985221,-0.3824662074654457
147899,1.0432833646941082,-0.5007962652730287
148198,0.9674760586567935,-0.21123407626854807
148499,0.8886715570122531,-0.5068906499100698
148799,1.753309284994518,-9.004298193126008
149098,0.9682551124823675,-1.1292507851593725
149399,1.2164469869321124,-4.00897911823611
149698,0.9412978372737977,-2.18823776002476
149999,1.2784915612648464,-6.44900769192243
150298,0.8660392031312681,-2.4019431883533326
150599,1.3685697516621496,-7.014464795160102
150898,0.6459848031218954,-0.6392070025654673
151199,,
151499,9.67159471629853,-0.0848004306775283
151798,,
152099,1.1527347162680464,-1.6680018449178147
152398,0.8862570547973063,-3.266234801190339
152699,1.0293290990335493,-4.638202322891765
152998,0.9675472947700021,-4.135396001196887
153299,1.0659801604291792,-3.373349063823035
153598,0.5405417615438071,-0.8312039356414356
153899,1.0289228585153531,-5.008046859972212
154199,,
154498,0.66563306687087,0.3839751111476508
154799,1.1170518578991393,-9.18803374619863
155098,1.0107134054550366,-8.455840203557274
155399,1.203449618964064,-0.13950247907836255
155698,0.6976331812840231,-2.991242767626989
155999,,
156298,0.7355917171868295,-0.5236784093067983
156599,0.8478459073934845,-5.415475525405403
156899,,
157198,0.7737086826396149,-4.335911426495733
157499,0.9057212973447039,-4.163482522478687
157798,0.7309912249037893,-1.754390521427617
158099,1.170757737194117,-6.571373270104032
158398,0.8678021733237845,-2.8408011195123586
158699,,
158998,0.8186640747271879,0.04887081675847782
159299,0.7192916294526622,-0.49629605969216417
159599,1.0947063244587116,-2.1414043039193884
159898,0.7024798271051235,-0.22767199674192629
160199,0.8283649206527074,-0.45294609585637846
160498,,
160799,0.9481505145462454,-1.5472094127825171
161098,0.7455688502515875,-0.9358753022090738
161399,0.8296620658313625,-0.7842667560389331
161698,0.6876149059801636,0.10234030359467816
161999,0.6637705609471417,0.408709048950082
162299,1.0128680353489474,0.12432870644233485
162598,1.1402777866464133,-0.14765892862879215
162899,1.420308129739106,0.06792527569994966
163198,0.4814874775160249,0.5732053370982975
163499,0.7974269488075092,-0.7576295577184873
163798,0.5210574904089726,-0.1570948155936689
164099,0.6620520564143695,-0.13901039891786238
164398,0.7861915330155977,-1.7256652379789301
164699,0.42937766710098346,0.5950818979751671
164999,0.8978069011580807,-0.902891114345652
165298,0.634929429057576,0.5967549108795788
165599,0.6913208288126734,0.08896039329879069
165898,1.472272357781038,-2.5975106582294725
166199,1.2966578180744806,0.19313786357857576
166498,0.4982650027868309,0.21516166111228907
166799,0.8359787582340014,-0.8725091660072888
167098,0.2875819027291167,0.7967675201619406
167399,0.7210040395659341,-0.9741098771522083
167699,0.7449417741891631,0.3915282507490694
167998,1.2143333800853129,-3.67285925112514
168299,3.506476021045536,0.18879348105694715
168598,4.566386161668565,0.16299789217952187
168899,7.585611669904771,0.041002076001921406
169198,43.835867080373724,-0.2753818328200057
169499,81.92729818672203,-0.37500866678751943
169798,44.05634587883759,-0.5041911013198559
170099,,
170399,15.061425441684385,-0.3427868821890745
170698,0.3980146282299434,0.3983961554920181
170999,0.6022732172269641,0.019081216886761343
171298,0.4415777371598696,0.006260396553453895
171599,1.1681373464486842,-4.082416406290288
171898,0.8638360997348591,9.904001618621372e-05
172199,1.1243830797497627,-3.6500502532321937
172498,,
172799,0.629519077660873,-2.6494311985875867
173099,0.8853891101997193,-5.724691470788663
173398,0.6337484024474374,-2.5335308241926837
173699,0.8019587142823283,-5.281945019713784
173998,0.6413604369480128,-6.185640461238565
174299,,
174598,0.6489266911337802,-4.082242804733933
174899,1.003306026534836,-1.8444222556155534
175198,,
175499,0.8449965081500777,-6.252686364541874
175799,,
176098,0.709215112236302,-4.694799110569679
176399,0.8691397662120168,-5.555898252872465
176698,,
176999,1.034397078033577,0.2126185534173648
177298,0.5870019584502969,-2.3894690497837625
177599,0.9912860698393219,-7.9747793724299125
177898,0.7021544200740697,-3.439691488589375
178199,0.610499496133281,-1.8115166937287621
178499,0.9334805879748189,-5.637946571599113
178798,0.6381576980792196,-1.413371413009389
179099,1.3811589200590983,-9.625941190626385
179398,1.676244477660438,0.19665169830256457
179699,2.25769678455792,0.08274866188376684
179998,0.593366581529888,0.36380264741059787
180299,,
180598,2.5101885157970587,0.06802942575672877
180899,0.739992535126062,0.6233679667738788
181199,1.1641708090818739,-4.946933995690529
181498,0.9983714884538369,0.10997497818095381
181799,1.1401011204589766,-1.290856380683071
182098,1.1309200299879971,-2.9334788407436787
182399,1.617225252530031,0.26697660209761787
182698,0.6511848336568584,0.5613473715273622
182999,1.544084230877448,-1.8161423258859868
183298,0.7220936780056592,0.23006537936941818
183599,2.5663136550819257,-5.443126445514514
183899,6.864480866155402,-0.07250080784880142
184198,3.1739657927664267,0.1778497059886346
184499,3.4265597967280836,0.17257190609318063
184798,1.0402104311175284,-0.3784120753723341
185099,0.6094470927671142,-1.4122820740725768
185398,1.2047507916391356,-3.9978966906548647
185699,1.548878782068756,-0.037185589210964265
185998,0.08397394561782617,0.9618783734393339
186299,0.8520141851571496,-8.245623763811574
186599,1.8513337695629584,-6.448920652278626
186898,0.3006750791974584,0.8507220646375337
187199,0.7441204708022924,-0.5612656238110438
187498,1.8499506146586766,-2.7904238488847257
187799,0.8363094067995076,0.5313141417261494
188098,1.1808628361911946,-0.25594455887779155
188399,0.28185272699625613,0.3718229864030176
188698,0.18383224821509558,0.7359469367773405
188999,0.507720457037832,-1.241846784722756
189299,1.0598201963974707,-8.392766372028353
189598,0.8462215225387355,-4.384115266895114
189899,1.152963123651285,-9.75859390289802
190198,0.9591471714724508,-6.3416484635351384
190499,,
190798,,
191099,1.37411116759431,-9.780197285893566
191398,,
191699,0.7398614611371144,-2.1363471975135084
191999,1.2582738464851242,-5.619598409183639
192298,,
192599,,
192898,0.7521850149039079,-1.478500537946411
193199,1.6413806305746452,-0.5795186005467581
193498,1.1794744953315606,-2.761364985852842
193799,1.5433997784444413,-4.0530533631896475
194098,0.990232770044373,-1.2863019717112327
194399,0.814748887301058,-0.4434368577251122
194699,1.0314622390959562,-1.4954099866070654
194998,0.8403769708169787,-0.49399824832163897
195299,0.9070064684966973,-1.05948592856517
195598,0.7316238575334822,-0.4751070383749256
195899,1.1996148571137144,-0.4105623091789381
196198,1.1410680519441183,-4.222983953897477
196499,0.9061197554286738,-1.3947633512613962
196798,1.0612692106475319,-2.320495092885175
197099,0.666747185713913,-0.5543371635643279
197399,0.9252330793059161,-2.657832026784766
197698,0.7197713372962261,0.12073553868705644
197999,1.0447118690149155,-2.513280657318508
198298,0.7271058282515865,-0.7375392556671982
198599,0.9001870443366582,-2.5770778789483373
198898,0.6124506133666944,-0.898016896543872
199199,1.0634532084376138,-4.736452871663947
199498,0.6911525086262553,-1.4164519702719685
199799,0.6920601848356498,-2.268611486119223
200099,1.049089421269407,-6.1572813463746945
200398,0.8426660575929461,-3.744960554751538
200699,1.095998608703538,-7.875390175290397
200998,0.7805762460340885,-4.309750057638105
201299,0.9657014887384704,-3.731012758766875
201598,0.6360408325498326,-2.3805933673414934
201899,0.904393455135346,-6.2596877186255595
202198,,
202499,0.7112388575973116,-2.8379315555883764
202799,1.213963535633484,-1.364496889951544
203098,0.5181139079865841,-0.8160843172700969
203399,0.7979504309440524,-2.030967895553035
203698,0.456434258419245,-0.12321200455114045
203999,0.7455407208189082,-1.5372696726377097
204298,0.5301782838580906,-0.5095090039443209
204599,0.8056457693166464,-1.5918871402062056
204898,0.4304289981186289,0.1365006078983888
205199,0.2284926066102999,0.6118034959557326
205499,0.2860363311453848,0.5182286061260808
205798,0.25725834126437974,0.5097040465709344
206099,0.31341660565164253,0.05033278067661984
206398,0.27459041749139446,0.4921040329493628
206699,0.4172225129553936,0.4991573565661641
206998,0.3581407686233715,0.5239996101795119
207299,0.37425554554539314,-0.19451516296246174
207598,0.3017546247821792,0.40174570125838405
207899,0.4820233822030999,-0.7183678697266582
208199,0.37047214584593546,0.26187704989711424
208498,0.17694721379923212,0.8756943445960501
208799,0.4195370362460896,-0.2541845795706654
209098,0.29349342866882233,0.5023750572232044
209399,0.6480821792990368,0.30355776691721514
209698,1.6556795182886137,0.25065401588210934
209999,1.4767145093616936,0.14925800766785724
210298,1.111040552026786,0.05582321328637596
210599,2.6109472884935716,-0.07714511763787613
210899,5.07376923616024,-0.09765225147817014
211198,0.8623634060086052,-3.8109083882121766
211499,1.875397393129125,-1.2070587746844046
211798,1.7784004153516912,-1.4812594285414287
212099,1.625367298552511,-0.13470436498881067
212398,0.9798589169291917,-0.4998080582514812
212699,1.3459172629804794,-1.2381763143168305
212998,0.8747710583116005,-8.892067761075285
213299,,
213599,,
213898,1.350257776243284,-0.11376406081440549
214199,,
214498,0.7849297779735243,-8.177752620976076
214799,,
215098,,
215399,5.344429027648207,-0.25010515250707543
215698,0.5190293256867071,-6.434662067978046
215999,,
216299,,
216598,,
216899,,
217198,,
217499,1.4674435835069664,-0.28523802219680805
217798,1.1896546993461536,-3.596798571459054
218099,,
218398,0.5671681516649465,-7.146603024878738
218699,,
218999,,
219298,0.6526911118984575,-8.178275716875635
219599,,
219898,,
220199,,
220498,,
220799,,
221098,0.8089269952913006,-8.57347337350954
221399,0.7022141400000628,0.18834291277221638
221699,,
221998,,
222299,13.395719194603096,-0.14925338998517756
222598,45.56859905417242,-0.2762289320240261
222899,36.89449741588403,-0.256633208284601
223198,56.72475449655035,-0.21643843684401642
223499,28.6148759014301,-0.20102907437850015
223798,32.15614900943012,-0.19788133671664365
224099,39.53162857508037,-0.22944396460828886
224399,42.77012339785593,-0.22450374676268825
224698,59.28157360103434,-0.22701610718796772
224999,106.46727509142218,-0.2561667071974254
225298,158.67003332668895,-0.27475175713329625
225599,110.58874617972242,-0.2697758247171482
225898,106.41522427364856,-0.20062252039842465
226199,108.72166028778207,-0.2555632075219474
226498,66.58787380095396,-0.2835175166855788
226799,0.0013271748745021298,
227099,0.0013963516797541084,
227398,0.000873467357357663,
227699,0.0020325189181918104,
227998,0.002326808886993276,
228299,0.00193427511316107,
