,rmse,skill
22499,0.129340724329999,0.9424861746141511
22798,0.10402743451459548,0.948498023233038
23099,0.15208947661070454,0.9086550414989184
23398,0.1737562692800709,0.8442328016548181
23699,0.1707411325000296,0.8509486010203143
23998,0.14788252048573683,0.9023279794079869
24299,0.24927546466883566,0.8296429481998012
24599,0.07259052611580824,0.9741567028865421
24898,0.08598837485898285,0.9564449318012035
25199,0.1607631038742059,0.785019112042183
25498,0.1256836321881655,0.8629168992789579
25799,0.10749602069030034,0.929254326139779
26098,0.15406152224450245,0.7263778520590105
26399,0.09499098056483898,0.9609168672464741
26698,0.09559032133360101,0.9387746415868184
26999,0.08068948319542008,0.9433582088577877
27299,0.17049042314713908,0.737024218995764
27598,0.17112567067175044,0.8332060099968501
27899,0.09322213431773878,0.9113621142410497
28198,0.1302188054370031,0.8166371082169797
28499,0.12205910380560334,0.8659894658140348
28798,0.21210956808656983,0.4678519405449003
29099,0.25083758715830445,0.542552492156771
29398,0.13524981625937113,0.8031794105317738
29699,0.16370702183778593,0.7755217555100398
29999,0.13374408905072468,0.8759391457209965
30298,0.28297265041236824,0.30660925149336304
30599,0.16688206506538053,0.7824628009521213
30898,0.20198072246079243,0.7209368845002914
31199,0.2699507547268006,-0.09638184494592306
31498,0.17112262566124997,0.7628284853102268
31799,0.16398195133547344,0.5859207885665625
32098,0.1298869342458405,0.881922239116927
32399,0.2045680848961009,0.2864493254113071
32699,0.11321269717888639,0.9017334673457891
32998,0.26716860186621455,0.28628405147549096
33299,0.3166051160384382,0.40539913478060563
33598,0.6747138434312958,0.0032461066065003763
33899,0.25475768882694677,0.43830047509016423
34198,0.5086637911489182,0.08158353440557686
34499,1.193746265874524,-0.1738883542928238
34798,0.3006691325830539,0.30174119693584445
35099,0.20397920669831804,0.41029511046183975
35399,0.20999870861013858,0.46463836020439064
35698,0.6940254314337533,-0.27651855807520276
35999,5.466219035341004,-0.1715025173322935
36298,2.0387456615859687,-0.30501022128258315
36599,1.201289788496978,-0.21644696440313416
36898,0.5048617586625498,-1.7685632086865666
37199,8.529581529550342,-0.258226850257961
37498,0.6132189857192906,-0.1926768268218091
37799,1.0375996020968385,-0.21432569549377023
38099,1.2362226855774858,-0.05036961052033462
38398,0.3697169116078979,0.1782055992175089
38699,0.2747750070352001,0.30264278312826565
38998,1.3403968326824438,-2.113264626309717
39299,98.01494484721906,-0.504369860900763
39598,0.14427608530549652,0.7345485564652505
39899,0.13686806423725267,0.7541481546851319
40198,0.11610194156410837,0.7553780861333784
40499,0.15947849811245507,0.6485650084573392
40799,0.05813988048555885,0.9634771671191013
41098,0.07323776309352922,0.9072720243176258
41399,0.07799200228943177,0.9372045464706412
41698,0.054761047307705354,0.967395906440617
41999,0.04836217486476302,0.9758141156095166
42298,0.09151347331248899,0.9234623122043997
42599,0.16270015025562642,0.7776396822975663
42898,0.04721150912018656,0.9752808557179201
43199,0.05508546717068254,0.980733444828346
43499,0.060398517975393404,0.9688024368637769
43798,0.101977962005843,0.9006244207773988
44099,0.9818111031508031,-1.2708844339776837
44398,40.51895732834193,-0.1795646980130141
44699,0.07937090172031316,0.9384316141364815
44998,0.16106794463952134,0.47965879567768865
45299,0.06778900853173461,0.9475902430857142
45598,0.06167831824273687,0.9623604521892293
45899,0.08478006172831426,0.939423765834522
46199,0.07188378892599308,0.9252687892579479
46498,0.07215878827879053,0.9417805863730264
46799,0.04348151752788803,0.9820515969191486
47098,0.05986215038351101,0.9710955966751006
47399,0.08233704021552472,0.8818655689040136
47698,0.13652883023119855,0.5185231773658072
47999,0.14382152185930008,0.7101908866839024
48298,0.45376588089405473,-0.14765927116428346
48599,0.203952495136882,0.3437714963915057
48899,0.7447384084432508,-0.2660789654266096
49198,0.8752657143786443,-0.21603336076672153
49499,0.4396459948817895,-0.0041243944042894665
49798,0.9412473781428078,-0.17733636103209482
50099,2.116673946264852,-0.1893899519854485
50398,2.7609396704647415,-0.19156805271658084
50699,5.1327800105966,-0.18475665001536634
50998,5.481285850041086,-0.18248016662506106
51299,7.543343317058374,-0.1540876353876588
51599,6.171967377194779,-0.16120035369301844
51898,2.859800401040781,-0.16020888357188934
52199,7.958032598391934,-0.1728534886263262
52498,7.958263908996774,-0.17448966255611809
52799,9.54461100788515,-0.1439855234039873
53098,11.151047993473462,-0.20439229418833782
53399,7.694155039132168,-0.16890048980181938
53698,20.34863120549547,-0.22343172367541797
53999,38.96867494563924,-0.1753542131521726
54299,62.196720556322994,-0.24267198773258403
54598,90.08329659529119,-0.2181449191489402
55198,1.3224031946642991,0.10439314075615003
55499,1.920012415718542,0.012751963256662613
55798,76.86274051988472,-0.2460186728762288
56099,51.63022903478578,-0.2730685021220165
56398,22.587161607745756,-0.2614817167796071
56699,9.08714022884426,-0.27024922316505884
56999,28.37376074433203,-0.6130413319746617
57298,0.20466254076763166,0.9643841601251106
57599,0.14548508559420853,0.9884291664344106
57898,0.13830018609939917,0.9809188776171993
58199,0.1169192142260449,0.990151608673685
58498,0.26244056419250633,0.9382624890641655
58799,0.2860321746690443,0.919636190174605
59098,0.437045233191514,0.8513561941330139
59399,0.46269819806074364,0.7955576589154421
59699,0.4684001677599754,0.859822453727336
59998,0.3127767539937781,0.8791834770333887
60299,0.24144021048127465,0.9133913543497268
60598,0.3026558381989991,0.9101131379031071
60899,0.31212282681813713,0.8352097009210392
61198,0.5730524138260311,0.3390548558035421
61499,0.5717497430676582,0.003841950376722081
61798,0.11996652834699845,0.942778348519182
62099,0.20229853942511639,0.7740237100031856
62399,0.21918460956136232,0.8618266943007096
62698,2.878043740986292,-0.3568559252185475
62999,0.3464452422364755,0.5503439046441698
63298,15.814994228503046,-0.3764992567167995
63599,2.4062601642014925,-0.22170302472648884
63898,0.16136084757594876,0.881373739997569
64199,0.11850350047776459,0.9396023326270241
64498,0.10358196539111722,0.9542529543017235
64799,0.08517971048497992,0.9698004444297358
65099,0.07490987516517435,0.9774352748475303
65398,0.0503830243679697,0.9916139123262628
65699,0.07686094255224549,0.9780322648935822
65998,0.0676782772232905,0.9858233314703223
66299,0.08401668024653507,0.9692038707665007
66598,0.058330076370948475,0.9766879990732836
66899,0.14827716830644827,0.8601082595813891
67198,0.6276069918018242,-0.2163168621240228
67499,0.09445494373430671,0.9265376488278081
67799,0.08762764621656724,0.9625375860258931
68098,0.08995743271327877,0.9496904189117523
68399,0.0854975101587783,0.9589199236740625
68698,0.07298820572638168,0.9554161725217344
68999,0.16355213757723447,0.7649472370188056
69298,0.11993858492095533,0.9064897566736149
69599,0.1266180144385068,0.8766520362016551
69898,0.09931994196690258,0.9222301425675659
70199,0.07183501898736123,0.9704701899597199
70499,0.585753880138065,-0.24244975064899088
70798,2.0204018411003464,-0.5885221806650807
71099,0.18770980108183843,0.8629183488147154
71398,0.15512966157949037,0.9291204890938148
71699,0.10673804530932605,0.9386170535542352
71998,0.08188158203618578,0.9687102393804078
72299,0.06258213410510952,0.9874587756781475
72598,0.0726804420215163,0.9734300843948741
72899,0.0975832025514268,0.9505927274203947
73199,0.3598407175035756,0.7114599342826395
73498,2.2096133182738154,-0.09930767454359923
73799,0.10367412573079411,0.94086626894502
74098,0.11966611590149083,0.8716702330675999
74399,0.2028364731912665,0.8310699550171199
74698,0.18960947083811586,0.8452574769669049
74999,0.19772870392750005,0.8278237518870949
75298,0.20273581404385788,0.817168500232865
75599,0.16335863544187343,0.8694971270397155
75899,0.19152858690534783,0.7968363479248765
76198,0.16281861865026376,0.8666303863066394
76499,0.4536393502612749,0.5779765372511569
76798,3.9244948481501236,-0.058998546596170875
77099,1.059641324120589,0.2774503470340327
77398,11.460859121283116,-0.14082298976232233
77699,1.1333761799453637,0.38325871783609355
77998,2.6489234307637806,0.12260716843393649
78299,1.5001416719952512,0.312242307747318
78599,7.272984765820701,-0.03187894585818918
78898,18.486480132678263,-0.10381515937832919
79199,7.9386539374283664,-0.010669236854611963
79498,43.158604848015415,-0.1492905392966266
79799,38.706465632161624,-0.1425002745868713
80098,42.94624560535634,-0.2234753185426952
80399,26.98994667220094,-0.28696370389426296
80698,2.30406403632017,-1.4015119443745836
80999,14.709114219078193,-0.22553461868711833
81299,101.50044249870763,-0.27206840807593546
81598,7.974668519298948,-0.14981049373413935
81899,0.3313471917916939,0.3426883695442964
82198,0.5001003157540573,-0.0894404030665259
82499,0.4195956234053517,-0.16528640395651206
82798,0.4215661232374729,-0.18056971081288076
83099,0.3696023152633668,-0.08846877260858288
83398,0.38743367609054746,-0.16570057102075486
83699,0.3849957956531525,-0.3012525867920579
83999,0.3990565333154763,-0.2616052261070414
84298,0.272708952851462,0.10056761667053371
84599,0.33651814666438995,-0.055597781738705
84898,0.22164637602171683,0.16930047657985348
85199,0.259083601393024,0.15337455739757022
85498,0.19564147807976462,0.254975525078468
85799,0.18552030103390477,0.40145609533862736
86098,0.09221496122292139,0.8058566957104509
86399,0.157915742759507,0.4121735522526426
86699,0.10731592014883017,0.7684560189341769
86998,0.12050819396954325,0.6723902731855467
87299,0.09177475420330464,0.8423934068480815
87598,0.09050284199184408,0.7831237880918869
87899,0.08215846456957848,0.8827595488472652
88198,0.08073017957884983,0.8923934923610489
88499,0.06515684654454229,0.9460276631125986
88798,0.06696022074050699,0.9114465051492928
89099,0.058923827428202236,0.9398981804531032
89399,0.0569275880545009,0.9404631106557939
89698,0.057256433863648044,0.9206063618017212
89999,0.08578977067010579,0.9281910154154536
90298,0.06845493976343181,0.9177031842109016
90599,0.08034787892507572,0.919231947946111
90898,0.05839483069153106,0.9601830952474338
91199,0.0859093799917582,0.9415204397877148
91498,0.21854218829392524,0.5673837720184373
91799,0.6836749409923139,0.057218301406223304
92099,0.09750221546029171,0.9233330465082472
92398,0.0882217831508164,0.9346063629988546
92699,0.13986850186250432,0.7379500491221436
92998,0.06630616536483709,0.9633899372883157
93299,0.3081672712242932,0.3868077541640641
93598,6.435848790464887,-0.1789228222709951
93899,0.7995825086707348,-0.13296934401340876
94198,1.7053012388291877,-0.1418568731833112
94499,1.990997329045319,-0.3528216138573743
94799,1.2693742056258979,-0.2890033689825504
95098,7.526165313912031,-0.22016426578453907
95399,2.47201230188966,-0.10380152425192768
95698,3.17313025814514,-0.10937350394903866
95999,6.096285818860837,-0.08014271512899906
96298,6.191721325699513,-0.08241575647582522
96599,5.145010013997569,-0.09357422486454303
96898,5.876200119801955,-0.09617714182913395
97199,5.0701146081777715,-0.09342208923813944
97499,2.5621177312835934,-0.0956902856493278
97798,0.9762743626613813,-0.13519516920573826
98099,1.1029542058220494,-0.17833575013297165
98398,2.3255784821745875,-0.2180149879323834
98699,3.504591577757545,-0.13383158432252928
98998,0.11211787621588454,0.8461894069580994
99299,0.1066711582246485,0.8720094483448337
99598,0.12977853704572956,0.8201417163855089
99899,0.11624773293077616,0.8251427995606228
100199,0.13018646087962915,0.8200315367737931
100498,0.1777423003953962,0.657288734242756
100799,0.15630339426665293,0.7292768263247951
101098,0.15207406061608977,0.761423333231614
101399,0.5430248909244777,-0.3041782754384974
101698,10.112780190759004,-0.2098690420155167
101999,0.1920716329849732,0.6134670835667193
102298,0.39345886598959345,0.11016124725365595
102599,0.4826522305390814,0.4430685195173115
102899,0.12620746222560622,0.8183011424249244
103198,0.1813290264002463,0.5510892109046384
103499,0.1005223480589653,0.8841851946509148
103798,0.10830901340160788,0.8168927698015166
104099,0.1113933729807832,0.9103867269156523
104398,0.13528523044447202,0.8226030643127977
104699,0.11126433635393829,0.9136377803862933
104998,0.11300032258517205,0.8752288471835354
105299,0.14991458199010316,0.8391587731229394
105599,0.14152483202058397,0.7771863725974242
105898,0.14368674305790463,0.8176722936374753
106199,0.05327148278284736,0.9731075882470044
106498,0.05827295553015799,0.9648399268367004
106799,0.06045661361058949,0.9727611754313645
107098,0.06773521402359223,0.9607888789847858
107399,0.06435347649547692,0.967014437729924
107698,0.056655428782764555,0.9794785084437694
107999,0.17779655908857356,0.766625115379709
108299,0.3117776558063032,0.3783151202154881
108598,0.08334269006992981,0.9596729707590277
108899,0.11486457652842735,0.8872494057495495
109198,0.05909423805832242,0.9782909425273845
109499,0.11206399958256913,0.8922840699657875
109798,0.09329517884611895,0.9409034665620256
110099,0.14125863190268997,0.8110394339043425
110398,0.12042686868231112,0.933859070428416
110699,0.04911353857601333,0.9870504198553098
110999,0.0677119940168859,0.9716646745017459
111298,0.1347502605576177,0.8648498569700739
111599,0.12936690257774464,0.8455368596566994
111898,0.1270321572277161,0.8661293214097272
112199,0.15311484663807437,0.8206772360137082
112498,0.09094408929061304,0.9137376027962364
112799,0.15088086450286922,0.784820943764173
113098,0.11708635310713365,0.8818093751319475
113399,0.07537135657930392,0.9434936908953327
113699,0.1841927255603941,0.8395096074494747
113998,0.18490347901525483,0.7983904799311896
114299,0.18748121162340434,0.748443394488669
114598,0.1720470743704105,0.8137629714829668
114899,0.13432243950425968,0.8869988768934178
115198,0.11230514609014243,0.9253611152319021
115499,0.21635773881657144,0.7131465493983961
115798,0.2701572477846818,0.593035696324228
116099,0.3202314669910249,0.4224827972662204
116399,0.23862278461006683,0.7218565890123455
116698,0.14806746007676416,0.8419730636679528
116999,0.1706253361737286,0.7994702217817071
117298,0.10951202694559514,0.8969042098388603
117599,0.08011885075593542,0.9564078157474538
117898,0.1229155205051952,0.8754025482171158
118199,0.1250250276526364,0.8703300937433224
118498,0.1290479096716507,0.8212313152157772
118799,0.12426372751132202,0.850109828706351
119099,0.16872905198515264,0.7009919524587673
119398,0.1520838870376306,0.6395847527452795
119699,0.16550771505408812,0.7824963301438238
119998,0.24470166233420965,-0.03881753536467336
120299,0.17569379912063543,0.705084156010508
120598,0.21733599914630958,0.39381932926227325
120899,0.2289772754909637,0.30686323774321955
121198,0.25997195224006203,0.25153066310483196
121499,0.1522337898802143,0.5786706841198577
121799,0.16590025538689937,0.32365203662076014
122098,0.17686938818508555,0.3001754031940691
122399,0.153611803328688,0.3328895158237605
122698,0.24989778214856484,-0.1093660062520041
122999,0.1902870467867355,0.0539859626410214
123298,0.16480674507372098,0.19507863209292464
123599,0.13811177853204765,0.46227016725877546
123898,0.14634823237971734,0.3114871694281409
124199,0.10925237131269468,0.4789910609486654
124499,0.17325773529451535,0.07664103814032353
124798,0.17343345943184338,0.0646663118501779
125099,0.13930082526217435,0.4133369793406614
125398,0.12654907236768356,0.3596470534278342
125699,0.18207527538741738,0.003673104598008403
125998,0.13378375668309805,0.39667204100796005
126299,0.14346476285664164,0.346014855580007
126598,0.1264893768684102,0.3483481294377281
126899,0.09272691643897547,0.6289462442804816
127199,0.13626694792610825,0.25774470875879607
127498,0.10875618935961155,0.478441899663121
127799,0.12678651436683946,0.41209000260733053
128098,0.10878564917994843,0.5075740054471455
128399,0.1348907856925757,0.3259570360531169
128698,0.18728561788914033,-0.1329389910508334
128999,1.7200662557268969,-0.2341127149982667
129298,2.6605827419127497,-0.2800193827469464
129599,0.971725471551077,-0.41656023840524314
129899,0.956616651506931,-0.4671049349208163
130198,0.31174157605409836,-0.3183488395531382
130499,0.13107339562133646,0.5279102344208659
130798,0.20949413517786297,-0.2977114314541245
131099,0.28912963097340316,-0.32635974917799726
131398,0.12286834125988182,0.5607774917856031
131699,0.32775044675956755,-1.2572216066056496
131998,4.641937067317098,-0.2910191852995452
132299,7.744584100022111,-0.26378979600795094
132599,0.7734727312008359,-0.38127682627931114
132898,0.7686869178683112,-0.3966094382235166
133199,1.6552572719639964,-0.304147227495001
133498,0.47642650691554905,-0.40271171588584953
133799,0.20042465830380815,-0.11523885576205051
134098,0.2916852241471401,-0.7423556241396696
134399,1.7745622470413875,-0.3198494305543651
134698,0.5204710175616141,-0.2802959067310229
134999,0.35288254348853326,-1.9350211362866117
135299,1.655133071953565,-0.33610426211648403
135598,1.3421769076011931,-0.3616329763874879
135899,1.2889312915206779,-0.4181676411554278
136198,1.6667169588597142,-0.5575602383315612
136499,1.0105632966997602,-0.383328283896784
136798,0.05294857702697633,0.9731699100223808
137099,0.15375120883536283,0.6189823846575963
137398,0.771027042509607,-0.33603052920676446
137699,0.34114963551287214,-0.405617382253217
137999,9.659253909070902,-0.24027516678031002
138298,126.50977784760529,-0.31217975344915216
138599,0.0694011714596552,0.9781319654984449
138898,0.0819992385260634,0.9728316150178732
139199,0.13152658521359303,0.9395225130969348
139498,0.719708925357324,-0.3342141006365007
139799,0.9896935566565129,-0.08419494409125994
140098,4.997663056649395,-0.20255654333586626
140399,8.784914324188728,-0.1809874787664736
140699,23.50101646005228,-0.289457429520934
140998,1.4170447155003094,-0.1783250430838681
144599,27.12193644360387,-0.29548603492036385
144898,3.137313243288835,-0.5537190422034934
145199,61.93225638984432,-0.6006645756922213
145498,14.018694274228245,-0.6894013334069109
145799,5.256079731671719,-0.7001987004834687
146099,0.8689355891306954,-0.2179245768752054
146398,0.8723090267545899,-0.21588969290886517
146699,0.7817649359119454,0.06845918009326912
146998,0.8459866818741157,-0.13952879552596165
147299,0.8554828656746719,-0.1801995406695478
147598,0.8193625170707619,-0.1271811056669616
147899,0.7134906073092007,0.10734787226587139
148198,0.5940636547758128,0.2982933046695617
148499,0.5698537066740792,0.4153276026588205
148799,0.5850185968092979,0.22704042117056744
149098,0.7145318792682991,-0.25587717310131675
149399,0.25521951560913597,0.7079689219794651
149698,0.25888392041679925,0.5157924811775665
149999,0.0845980521665676,0.9716925807349797
150298,0.09288157566449677,0.9531004312978993
150599,0.17251389824293806,0.8974081804420944
150898,0.2950028171099808,0.5839064333107804
151199,0.21957610383318402,0.754894313139327
151499,10.587211775298591,-0.3753440507474157
151798,0.09711929034932525,0.9577380507581487
152099,0.40876394980428116,0.042307366646988975
152398,0.07108874157181204,0.9784731012230182
152699,0.06119111106890359,0.9788720473292672
152998,0.10446625601178035,0.9057434922819309
153299,0.2783419741097741,0.635675102250268
153598,0.23550009813045594,0.6408842434341175
153899,0.12706513928622193,0.9288510431563365
154199,0.17049482303426772,0.8763145798474985
154498,0.606888049439211,0.25024710802875294
154799,0.06438150931824121,0.9818665461732391
155098,0.1112441724855237,0.8968423039352305
155399,0.9558594670059857,-0.27885148592896036
155698,0.0404252168696041,0.982876505821425
155999,0.1326560003649246,0.8169561568547223
156298,0.43047969157091315,0.4436097517702853
156599,0.06474570901517973,0.9645731140963163
156899,0.06664292522357068,0.9686162695770844
157198,0.12104571118726909,0.8616591252424272
157499,0.10585687011639304,0.9144988747918141
157798,0.09471108116477196,0.9376739916260405
158099,0.13819676836022465,0.8997755573301214
158398,0.11747481603707256,0.9306904080007744
158699,0.38356435912843356,0.5338571512925396
158998,0.5303682284550313,0.5233065584163996
159299,0.2772344446929742,0.7705875946560847
159599,0.2301285784216867,0.8620989973029817
159898,0.18542158837544823,0.8879537380272635
160199,0.39331301559918475,0.7205981655120836
160498,0.2193003087011342,0.8744871509655756
160799,0.1509713803291612,0.9549149129737674
161098,0.15092994391309375,0.9337766316603902
161399,0.14798389787991093,0.9475014228327784
161698,0.31193487403852616,0.8333230990162935
161999,0.2997715739455319,0.873899724286458
162299,0.41989925334618955,0.8132386029456876
162598,0.5276196476300954,0.6844891518123266
162899,1.07615847357222,0.11461321319667939
163198,0.3599020542239886,0.7920677190842975
163499,0.21238402466683157,0.8354512955116989
163798,0.2860105706916497,0.7446646235909237
164099,0.23404585327006286,0.876005477096905
164398,0.22524294056107813,0.8559773587592721
164699,0.19464664265890705,0.8995088591665841
164999,0.31013290262017235,0.8343614143267097
165298,0.49631362136988044,0.7308212289107853
165599,0.1887285114110423,0.9426853353932476
165898,0.4446876940911124,0.7492340929939378
166199,1.1402097944791818,0.14296320643708427
166498,0.21126132068558423,0.87255980702856
166799,0.337841995515632,0.7657462144782894
167098,0.2482257085351061,0.8596287163726241
167399,0.34280935308536375,0.8037089797298482
167699,0.5382450967044508,0.6256140140883456
167998,0.5924851666248752,0.42277434378365264
168299,3.7213576240911976,-0.011483166495002806
168598,4.264804000668233,-0.030730864503527133
168899,7.770498892155609,-0.12053817689096857
169198,44.92067012506646,-0.3176747752015763
169499,82.9675346922813,-0.4004808893801106
169798,44.04585766080365,-0.5062994312574849
170399,15.291080288459758,-0.39606125780902435
170698,0.3079192164930523,0.39030511700113213
170999,0.4397700793759586,0.11997235377213378
171298,0.35770866311571026,0.060538343999868016
171599,0.42661891090754445,-0.00936120550887165
171898,0.7153784931909983,-0.21488178093596821
172199,0.3698647793500255,0.07636108566173694
172498,0.26842245626781747,0.16224299945747678
172799,0.28427014115414745,0.09004663407610591
173099,0.2579395349099459,0.3404499729591087
173398,0.22448759578608765,0.29108525659619555
173699,0.26597778821429713,0.22195591915749946
173998,0.13742835899735195,0.5593561267460427
174299,0.11555010893230122,0.8157536446938826
174598,0.30277981927915376,0.09559771261830374
174899,0.5321693314627154,-0.19656059390047065
175198,0.18613835237249166,0.46031088053739666
175499,0.2141237066693554,0.4303279380269758
175799,0.13536904567426833,0.7323067573821669
176098,0.1761672133540096,0.6565150977081391
176399,0.12112083591675954,0.9007611194762568
176698,0.21603535576318342,0.5710259716046673
176999,1.1357313983421455,-0.02144775131738852
177298,0.09664257350411458,0.8888546238730313
177599,0.10110939862365755,0.8982458842813016
177898,0.08065569597758582,0.961262516019897
178199,0.0881721215131846,0.9249571492484285
178499,0.10951683461142436,0.9242024297444822
178798,0.0707340896974538,0.9752331009866564
179099,0.2138317161001938,0.7423164916512379
179398,1.7626761102851733,-0.07719618245136672
179699,2.6852978494844177,-0.20552416645015215
179998,0.5894985586788813,-0.04421442729447955
180299,0.3132527027651322,0.5176656301024318
180598,2.5293017932294055,-0.2110464060062196
180899,1.2665924067759349,-0.20055523128414277
181199,0.25629628496800105,0.6784272031591201
181498,0.6227858513631144,0.1872038393797587
181799,0.4133401096017464,0.32288718210287626
182098,0.3790478736935974,0.5503696812265735
182399,1.6943474122315239,-0.2671203193493439
182698,0.7538005440993254,-0.01816062197623647
182999,0.6864966792822909,0.022794679815866137
183298,0.9398900208325939,0.007259904902105041
183599,0.9397428746050862,0.035216864244008494
183899,8.104246284497997,-0.42537936839089063
184198,3.268636035232702,-0.12349169702003371
184499,4.520514602127254,-0.5448486167981925
184798,0.9348869494392821,0.0699643607243513
185099,0.29958485316900935,0.46836806489390026
185398,0.3546039623882539,0.674206042236458
185699,1.5215100379684303,-0.021212562049383266
185998,0.06238275419946308,0.9630057234581456
186299,0.18649008997528405,0.7706822599929867
186599,0.4599449168944844,0.41924657498309925
186898,0.7556481086877933,-0.24037253129314928
187199,0.4945877236501715,-0.2197663973797317
187498,0.7911746552153045,-0.2314916147016426
187799,1.3886078032470752,-0.23141018386974332
188098,1.1943619201025255,-0.28247095998461047
188399,0.05833290808009931,0.9684693940428881
188698,0.06806970462729486,0.9584532844238854
188999,0.11975215366163974,0.8775423801924478
189299,0.15111837712742882,0.7565723990392998
189598,0.17200147164726057,0.6825087187405383
189899,0.21015112039941075,0.5226836278463449
190198,0.1836195996694,0.621620892605483
190499,0.2203666100956705,0.5118047408655246
190798,0.21465302088416538,0.5405475179148445
191099,0.22729738406092748,0.548942043194415
191398,0.30679196705716066,0.50778166776889
191699,0.4836733404590472,0.1075757103599927
191999,0.46411023676157626,-0.007013661671161353
192298,0.24742833485398508,0.6805366594704679
192599,0.26877063415328206,0.7546126331297848
192898,0.5325205040283546,0.08191928405715443
193199,0.8509308886106068,0.02644805675650752
193498,0.31103090059271143,0.7548703583401242
193799,0.5847405259987792,0.3137911283801822
194098,0.21163073290173856,0.8701559764988892
194399,0.21165459180285073,0.8914804241694838
194699,0.09600809265869732,0.9721037418815632
194998,0.16870377261287692,0.9501759084343054
195299,0.26700084026157617,0.8707813932617479
195598,0.25986015883435315,0.833408858375547
195899,0.3914423212983037,0.7686523496919911
196198,0.24739576511871236,0.7937717450491386
196499,0.10316787230441245,0.9723419388402046
196798,0.2226763956176132,0.853105480360296
197099,0.1472651692936113,0.9374156223857036
197399,0.25662765843318275,0.7934778853426255
197698,0.4572954360977353,0.5812966607194524
197999,0.17984572772862634,0.8674095757854791
198298,0.1673282873256471,0.9309140225752123
198599,0.1572689662319203,0.8908870986460281
198898,0.09981648274376756,0.9604880689470974
199199,0.11385464442960005,0.946763056051728
199498,0.08980065342163661,0.9445393298563849
199799,0.11445085790958008,0.924480181609291
200099,0.07796390149526587,0.975042542237718
200398,0.07137673741696124,0.9590548720463251
200699,0.0945465595961375,0.9338655638947897
200998,0.09643246174566168,0.9183456173304072
201299,0.21994156276390908,0.6034326226043435
201598,0.13152223305318025,0.7927259488333479
201899,0.11989180114662318,0.8804602920371232
202198,0.14480904970609584,0.8183907531842963
202499,0.22457281487854758,0.6872687998725253
202799,0.5531058138669185,0.19178744003468473
203098,0.1844470505851742,0.7142996189207006
