,rmse,skill
107399,0.693065272217048,-1.2249088439744722
107698,0.6961718086059367,-1.288261102377029
107999,0.7221051140087146,-1.3322534328639164
108299,0.946209874967048,-0.8246301145878896
108598,0.7703151826128813,-1.0445053381320837
108899,0.8176980221753813,-1.4363005074858868
109198,0.7992749460735294,-1.082851934272277
109499,0.822877126902233,-1.2383772792761256
109798,0.8006074330874182,-1.2990814588926485
110099,0.8412580640781591,-1.24699399683389
110398,0.8608785812888072,-1.0675984385171344
110699,0.8174675008374184,-1.427482783121992
110999,0.8553163701638071,-1.448415971871357
111298,0.8795955240226035,-1.574181050280263
111599,0.8571649981707515,-1.847601853200438
111898,0.8660533558860295,-1.879788503410385
112199,0.9481799571753814,-1.7330829581685463
112498,0.8768672954230663,-1.9892112045847172
112799,0.9243141483111624,-1.9706969038136957
113098,0.9635278809546808,-2.135245729370793
113399,0.9918514502231994,-2.106264515400606
113699,1.0074852030194956,-2.1582694512206166
113998,1.0646886071815327,-1.5205267446634685
114299,0.9447805423181066,-1.8431506763841745
114598,1.042895287430011,-1.3465815730285935
114899,1.0294443078536224,-1.2968424258597797
115198,0.984351044379085,-1.4643651506261723
115499,1.0066116406198258,-1.3045317997707575
115798,1.0544886813675112,-1.3003959343673364
116099,1.0737416694639401,-1.4490691709599322
116399,1.0845174651306069,-1.4056295546464694
116698,1.0248447660125515,-2.0133783968089833
116999,1.0360542601259772,-1.8337734538571104
117298,1.0572866034870883,-1.9033302593169497
117599,0.9711275092579614,-2.691262621732464
117898,1.0076213673482393,-2.6844543266625247
118199,0.9952569559755542,-3.0199021683341325
118498,0.9680768282324986,-3.321019391389405
118799,0.9983736780635171,-3.1115503968647076
119099,1.0143076708227763,-3.686255329629663
119398,0.9387425284824984,-4.237378000274694
119699,1.102247439167684,-2.3707937300648645
119998,0.953890075616758,-5.71363625296766
120299,1.0787849617718503,-2.684634047358739
120598,1.0105517625658318,-4.07214450599976
120899,0.9697183269709245,-5.985603136064393
121198,0.9860786198551837,-3.9367222963739783
121499,0.9691330122556467,-6.857716632880609
121799,0.9827427652000912,-6.744239142262956
122098,0.9764297739166073,-7.3401945680428895
122399,0.9854332801851259,-9.026961430299707
122698,1.0542758515207742,-6.299694958219692
122999,0.985937529648089,-8.786401396621276
123298,0.9875411119490151,-9.506821021170527
123599,,
123898,,
124199,,
124499,,
124798,0.9758480430624407,-9.401198001913155
125099,,
125398,,
125699,,
125998,,
126299,,
126598,,
126899,,
127199,,
127498,,
127799,,
128098,,
128399,,
128698,,
128999,1.861817090262071,-0.21155156250821028
129298,2.6676623000560524,-0.255989580643063
129599,1.3639181833795704,-0.6254742187872395
129899,1.4058380693124406,-0.8192040839590016
130198,0.9123036689906814,-3.7168089968465567
130499,,
130798,,
131099,0.9346390458355889,-4.467462924853897
131398,,
131699,,
131998,4.514871793500108,-0.28681790002168417
132299,7.7227254117049,-0.26296279050974447
132599,1.3350501262291072,-0.800553170730455
132898,1.2940494881550333,-0.8803398606203581
133199,2.0339342855230895,-0.36919037798035736
133498,1.084690372129338,-1.7170552897264026
133799,0.8288069228747081,-8.725594194551377
134098,,
134399,2.121983515020774,-0.3783970550946172
134698,1.0457418944675334,-0.9394362247248067
134999,0.7916041226455415,-9.80377338267036
135299,1.9835402117152183,-0.4046321052437094
135598,1.7010357784767929,-0.445173386624129
135899,1.5353378831087372,-0.5380630576272443
136198,1.5922404955914724,-0.4575877947922877
136499,1.4256365238587372,-0.5886941325648725
136798,0.587044030212301,-4.164856936033928
137099,0.559985835024801,-3.250616190978846
137398,1.2432428309883665,-0.6803089413913821
137699,0.5381081571613752,-2.5660880328671833
137999,9.697911620216493,-0.2439341776315076
138298,126.18667507810252,-0.31241054830833614
138599,0.4141468103303566,-0.5443869161276125
138898,0.3808774897985518,-0.19736305096793028
139199,0.35559462441149237,0.14764538761582324
139498,0.8662206510758442,-0.7185382829179057
139799,1.0764464624498307,-0.06858059968400387
140098,5.299283742852508,-0.20186344052555616
140399,8.994593021794614,-0.17206034165886042
140699,23.347194238459803,-0.28449955471968313
140998,2.077362756594363,-0.2962758162697636
144599,26.083584515118886,-0.284886254277938
144898,2.7105717049993787,-0.39978304509193174
145199,60.83129044171236,-0.5851215246472128
145498,12.970345139747083,-0.6156754485167419
145799,4.778113155693871,-0.5428183214086184
146099,0.7222462133967379,0.33314843252146886
146398,0.7731519547372714,0.2039981113575844
146699,0.786833087896738,0.24384762157944173
146998,0.7713835853372352,0.18171856810110576
147299,0.7633306369701204,0.16672087874214003
147598,0.74364970766225,0.20135299122968253
147899,0.7154609387062313,0.21597072244791382
148198,0.7067951736881429,0.14705526139368208
148499,0.6790297710929072,0.1588174358171367
148799,0.6447071973314826,0.07116062836662784
149098,0.9807229498945015,-0.7632580849736426
149399,0.5462141942912778,0.12978480617793786
149698,0.6621981219741482,-0.2837705451943402
149999,0.4700553934809368,0.16913677668292137
150298,0.4906444911823258,0.17927690122192452
150599,0.4470681328165851,0.2793703078333495
150898,0.5626796662129121,-0.02346889894250226
151199,0.39574353781889976,0.30786668632534975
151499,10.636712225386118,-0.3909050988224989
151798,0.421481968592048,0.3044389830056585
152099,0.7785727211290849,-0.4523806561971886
152398,0.4050929246267701,0.22344351073172186
152699,0.418185298865196,0.16806429195330141
152998,0.4243084416175109,0.16099777765353673
153299,0.5652394421869554,0.11930691384795444
153598,0.5665313034601035,-0.13635638035628395
153899,0.4697944970133443,0.029464569724946044
154199,0.5404460791198258,-0.19519751395415041
154498,0.9838287340295481,-0.1601598783065521
154799,0.5661486384878813,-0.9902972688252791
155098,0.5880021924508443,-1.4357651996794885
155399,1.4762524720866255,-0.69845688847908
155698,0.5738176360874183,-1.2048161033708524
155999,0.5885698240897331,-1.2905840698226947
156298,0.8772329716915849,-0.4197291654656581
156599,0.6053141639068627,-1.2137501553440666
156899,0.6166571236985295,-1.2675635807396683
157198,0.684551536691585,-1.3593868979627541
157499,0.7171299090480665,-0.9889631576137781
157798,0.7653136447448255,-0.8234139728544718
158099,0.7425294892332518,-0.8300645229918475
158398,0.7639904104624184,-0.7231823990909951
158699,0.790022308240196,-0.6409513423974174
158998,1.0484801680973908,-0.208082908175226
159299,0.8435904946730665,-0.3714994673291323
159599,0.7849232153976036,-0.16671653002910158
159898,0.7817782858728539,-0.09152749602199628
160199,0.9144496759237798,-0.32150853395461954
160498,0.8650284035411221,-0.2873917953446732
160799,0.8150972149878812,-0.14227466336405747
161098,0.8224020043374183,-0.28724985818876836
161399,0.8996028600827886,-0.3066121158946189
161698,1.0400704952564,-0.47652642207981577
161999,1.1255756761251687,-0.41928018550340407
162299,1.2646150444260946,-0.46144918292419335
162598,1.357281478870539,-0.5238087742981754
162899,1.7037108239330392,-0.3493722931886778
163198,1.0535891041221406,-0.4325821813152899
163499,1.047551949615196,-0.6597574322006017
163798,1.0189293695341777,-0.7038191841419106
164099,1.0821050612702887,-0.5427177449132203
164398,1.0533265635943627,-0.6851076377190826
164699,1.1288845923698254,-0.6896792253904884
164999,1.0782165034392701,-0.704811721414921
165298,1.453631313233965,-0.4899884521190727
165599,1.195566384467048,-0.675517531806445
165898,1.1403955642054737,-0.831717027234965
166199,1.8118729959739923,-0.6578604160850503
166498,1.097269595467048,-0.9204790708914337
166799,1.1760310796776963,-0.8532392229182704
167098,1.1395798190526962,-0.7279171643265951
167399,1.1737617806221405,-0.9613583248381277
167699,1.4429290920619553,-0.37132592852185997
167998,1.113427383677696,-1.1300493591154588
168299,4.855694040329663,-0.25358063961588795
168598,5.257991926922255,-0.2386700824526209
168899,8.665062144556307,-0.27107794966211984
169198,46.877908484751714,-0.36950099921165025
169499,85.11497228121773,-0.43676936017073387
169798,43.0248087345857,-0.49312798720486484
170399,15.015190906744769,-0.4256166679079585
170698,1.0699100723204216,-1.5641722258714092
170999,1.169583898563517,-1.2979035897823312
171298,1.0600294786792177,-1.7854841223591635
171599,1.0802424996028293,-1.7977076855469263
171898,1.4073555313298765,-0.9383775792177917
172199,1.114418780352869,-1.8848505192893006
172498,0.9905333523899059,-3.273175796187971
172799,1.0024643343737025,-2.9340591082887335
173099,1.0077070986329615,-3.0680749361466635
173398,0.9763055418412948,-3.2634958958839073
173699,0.9860727617579614,-3.444947740031721
173998,0.8680273754014799,-5.8470911748394405
174299,0.9025705547440727,-4.350771496485368
174598,0.9069807931862022,-4.141205979294956
174899,1.159396925003292,-1.3236824564202805
175198,0.8500038379199587,-4.022742377504526
175499,0.84090127408894,-3.6184908543770975
175799,0.759713148329681,-3.2459664614940955
176098,0.7870227630449587,-2.9092122369573477
176399,0.7714220427448257,-2.1279609787491145
176698,0.7504326401175109,-1.486601578777881
176999,1.5471372566254968,-0.2901156710875554
177298,0.7311089254346405,-1.7139254421934793
177599,0.7276513563837148,-2.0121156752616995
177898,0.6889934875966774,-1.55389396762802
178199,0.7169017645133442,-1.0859983782981972
178499,0.6889668470457516,-1.316309035194347
178798,0.6752720632841777,-0.7255155754458893
179099,0.6749642720897333,-0.6135417894088173
179398,2.082755980071152,-0.18003820247563262
179699,2.9241410107294765,-0.253215663474061
179998,1.1698568549068626,-0.6071703982701535
180299,0.6805090812286221,-0.5583169660009708
180598,2.7259124758870708,-0.3034427037258851
180899,1.5589551423234675,-0.44797314023720247
181199,0.7756967732147332,-0.6227428706649536
181498,0.9704368064426266,-0.1726631706510644
181799,0.8788576992124182,-0.29143740408492613
182098,0.7061478023952887,-0.2145370758053058
182399,2.0286348385063318,-0.4686306369506015
182698,1.0869112498703095,-0.3251968694605023
182999,0.9269614659438997,-0.3301114723408005
183298,1.2609710465950763,-0.5701590169347015
183599,1.0645490223172982,-0.24673044310321823
183899,8.525432211119492,-0.49829492153723853
184198,3.8530853115927175,-0.2739606128605454
184499,4.795334098891678,-0.768848864433106
184798,1.0401118979101678,-0.3494233363534993
185099,0.9007366574496025,-0.8971239016672847
185398,0.9568364082389542,-0.9101341903935503
185699,1.9591005645267048,-0.3963674536180275
185998,0.6806359322951262,-1.1349455901101693
186299,0.6585597126840154,-1.2106124614592426
186599,0.9175116308761448,-0.7133467267168363
186898,1.1780350747442003,-0.9199028024611617
187199,1.004647021049756,-1.132543507941067
187498,1.2070340062326264,-0.7582268344398462
187799,1.739981150927357,-0.5090676745005436
188098,1.739024163098367,-0.4553590101695262
188399,0.6216826406006819,-1.1178184103595714
188698,0.6280924525034597,-1.1962281350472512
188999,0.638795693209478,-1.278075159730819
189299,0.6082591474803114,-1.2220734219584135
189598,0.6354275525659596,-1.0970743038322768
189899,0.696612296848367,-1.489926311606855
190198,0.6758163245867929,-1.2016581125359131
190499,0.7266083621192004,-1.3641626401696767
190798,0.7379421935775337,-1.134194565506581
191099,0.7623047706029965,-1.1731838498958185
191398,0.7556286953067003,-1.13752884825277
191699,0.934914905322904,-1.0122520928144412
191999,0.9586103980914226,-1.0908808513524226
192298,0.7659020666261448,-0.5261282385229129
192599,0.7474708202766077,-0.3899955856796815
192898,0.8657317877210521,-0.6246953165529403
193199,1.2209920201175988,-0.31219643679868625
193498,0.684352815217136,0.08648496969462449
193799,1.0413282564300992,-0.4844313625388328
194098,0.7456064997055619,-0.0136526040387559
194399,0.7358029380527841,0.009714791433227843
194699,0.7343429191916729,-0.0008950192425734027
194998,0.7518573743305619,-0.022676170526694017
195299,0.842658876515747,-0.16382723688905876
195598,0.7601204338276307,-0.05477239587107152
195899,1.0425700101808801,-0.12127819957902575
196198,0.8602684294098911,-0.21226437494796802
196499,0.7950347987617428,-0.09987391928950062
196798,0.8960816571876689,-0.2860598807143495
197099,0.8299513157170479,-0.22887545449646396
197399,0.7946857226707517,-0.2426306117495678
197698,1.0742666962640575,-0.45582436266494253
197999,0.9057799515087146,-0.5034997831791783
198298,0.9195717840295478,-0.5546038992168212
198599,0.9273880082494554,-0.6824324789712146
198898,0.8505849512494552,-0.6691662818080217
199199,0.8208603844577887,-0.7858884291276671
199498,0.8677786039624182,-0.9830740741678805
199799,0.8155333199114925,-1.1219749859692225
200099,0.8462678358119554,-1.4573678798488698
200398,0.8519751911290849,-1.8820624763919032
200699,0.8355728650758443,-1.7719061646305598
200998,0.8722113801028291,-2.203022787700493
201299,0.9861124815356993,-1.5322677166449714
201598,0.9246096744130141,-1.9817375750864552
201899,0.866746106704681,-2.2972980223019905
202198,0.9557269243227364,-2.037188238550079
202499,0.9601556226491252,-2.254761357705403
202799,1.291293304440792,-0.7816457822477629
203098,0.9583395919662551,-1.6213520416048093
203399,0.9851760975341777,-1.320767450052863
203698,1.0312332385495884,-1.444442499491759
203999,1.0263685947741255,-1.4320425508659405
204298,1.016410133487088,-1.5171053361768765
